qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210617,688037,42551,0.069597,5.483545,138.93,129.89,138.93
20210617,688006,42552,0.052281,4.447165,85.34,81.1,85.34
20210617,688006,42553,0.052281,2.5601633,85.34,81.1,85.34
20210617,688567,42554,0.048293,2.35969,30.39,28.99,30.39
20210617,300957,42555,0.036064,1.1183231,257.98,249.0,257.98
20210617,300957,42556,0.036064,1.8653431,257.98,249.0,257.98
20210617,300957,42557,0.036064,1.5139279,257.98,249.0,257.98
20210617,300258,42558,0.035032,1.0145928,13.0,12.56,13.0
20210617,300056,42559,0.027869,0.22345886,6.27,6.1,6.27
20210617,688516,42560,0.026604,-0.09970486,107.66,104.87,107.66
20210617,300887,42561,0.02032,-0.07044158,89.38,87.6,89.38
20210617,300887,42562,0.02032,-0.8782571,89.38,87.6,89.38
20210617,300733,42563,0.020273,-1.2166157,23.15,22.69,23.15
20210617,300015,42564,0.018429,-1.457229,84.0,82.48,84.0
20210617,300628,42565,-0.027207,-3.3675137,77.23,79.39,77.23
20210618,301009,42566,0.17378,3.3778524,30.8,26.24,30.8
20210618,688286,42567,0.065575,2.093991,121.06,113.61,121.06
20210618,300143,42568,0.04063,1.0600073,25.1,24.12,25.1
20210618,300957,42569,0.022289,0.7760214,263.73,257.98,263.73
20210618,300957,42570,0.022289,0.9334847,263.73,257.98,263.73
20210618,300957,42571,0.022289,0.28820893,263.73,257.98,263.73
20210618,300973,42572,0.018381,-0.29642364,164.0,161.04,164.0
20210618,300458,42573,0.016437,-0.18640687,72.35,71.18,72.35
20210618,300685,42574,0.016272,-0.78924286,94.31,92.8,94.31
20210618,300887,42575,0.015999,-1.0707563,90.81,89.38,90.81
20210618,300887,42576,0.015999,-1.0312968,90.81,89.38,90.81
20210618,300887,42577,0.015999,-0.9979671,90.81,89.38,90.81
20210618,688012,42578,0.005225,-2.2791073,161.6,160.76,161.6
20210618,300758,42579,-0.004707,-3.1972487,23.26,23.37,23.26
20210618,688037,42580,-0.006694,-2.0519183,138.0,138.93,138.0
20210618,688567,42581,-0.014478,-2.2694716,29.95,30.39,29.95
20210618,688611,42582,0.2,3.8382936,50.94,42.45,50.94
20210618,300363,42583,0.042286,2.5349312,91.2,87.5,91.2
20210618,688083,42584,0.040857,1.664996,582.88,560.0,582.88
20210618,688166,42585,0.021903,0.3594362,44.79,43.83,44.79
20210621,300143,42586,0.07012,3.6106863,26.86,25.1,26.86
20210621,300207,42587,0.015409,2.5647995,31.63,31.15,31.63
20210621,300823,42588,0.012505,2.8067298,24.29,23.99,24.29
20210621,300432,42589,0.008415,2.0243642,14.38,14.26,14.38
20210621,300750,42590,-0.005676,-4.686731,450.23,452.8,450.23
20210621,300816,42591,-0.007596,-0.8497424,81.0,81.62,81.0
20210621,688568,42592,-0.010731,-1.1892208,63.61,64.3,63.61
20210621,300783,42593,-0.022252,-1.9201485,50.97,52.13,50.97
20210621,300783,42594,-0.022252,-1.5017841,50.97,52.13,50.97
20210621,300223,42595,-0.029894,-2.370027,96.38,99.35,96.38
20210621,688700,42596,-0.030387,-0.23086515,35.1,36.2,35.1
20210621,688575,42597,-0.037697,-2.4209242,46.97,48.81,46.97
20210621,300316,42598,-0.044088,-1.0099206,47.7,49.9,47.7
20210621,300316,42599,-0.044088,0.00041916574,47.7,49.9,47.7
20210622,688012,42600,0.042413,4.4538417,164.18,157.5,164.18
20210622,300223,42601,0.037248,3.785408,99.97,96.38,99.97
20210622,300782,42602,0.023627,2.719173,493.9,482.5,493.9
20210622,300373,42603,0.018457,1.7972124,58.49,57.43,58.49
20210622,300174,42604,0.013734,1.2968037,15.5,15.29,15.5
20210622,300316,42605,0.006289,0.11453308,48.0,47.7,48.0
20210622,688777,42606,-0.000109,-3.592834,91.4,91.41,91.4
20210622,688363,42607,-0.001816,-1.8443332,263.81,264.29,263.81
20210622,688656,42608,-0.012937,-0.78938055,76.3,77.3,76.3
20210622,300413,42609,-0.023564,-5.645276,66.3,67.9,66.3
20210622,300783,42610,-0.035315,-3.4185436,49.17,50.97,49.17
20210622,300783,42611,-0.035315,-2.2609751,49.17,50.97,49.17
20210623,300687,42612,0.050783,1.654453,22.14,21.07,22.14
20210623,688065,42613,0.038424,0.9962461,107.56,103.58,107.56
20210623,300783,42614,0.037625,-0.3118203,51.02,49.17,51.02
20210623,300137,42615,-0.02867,-2.4407787,8.47,8.72,8.47
20210623,300973,42616,-0.062829,-2.0811567,142.45,152.0,142.45
20210624,688036,42617,0.041752,3.146674,204.1,195.92,204.1
20210624,688599,42618,0.032483,3.1260333,26.7,25.86,26.7
20210624,300450,42619,0.022321,2.6176257,57.25,56.0,57.25
20210624,300587,42620,0.013626,2.0275578,23.06,22.75,23.06
20210624,300628,42621,-0.000582,0.14004216,85.85,85.9,85.85
20210624,300628,42622,-0.000582,-1.1376094,85.85,85.9,85.85
20210624,300825,42623,-0.009985,-3.4472365,26.77,27.04,26.77
20210624,300460,42624,-0.010195,-1.535937,21.36,21.58,21.36
20210624,688037,42625,-0.018639,-0.02848639,131.1,133.59,131.1
20210624,688269,42626,-0.01901,-3.0826702,129.01,131.51,129.01
20210624,300627,42627,-0.027223,0.38331643,33.59,34.53,33.59
20210625,688516,42628,0.064497,2.3356051,140.95,132.41,140.95
20210625,300919,42629,0.062848,1.5890987,148.82,140.02,148.82
20210625,688690,42630,0.035818,0.86815834,107.0,103.3,107.0
20210625,300820,42631,0.031314,0.93492186,55.0,53.33,55.0
20210625,300413,42632,0.030662,0.08424927,67.9,65.88,67.9
20210625,300896,42633,0.028544,-1.2668706,774.0,752.52,774.0
20210625,300896,42634,0.028544,-0.9351957,774.0,752.52,774.0
20210625,300896,42635,0.028544,-0.8552972,774.0,752.52,774.0
20210625,300896,42636,0.028544,-1.144895,774.0,752.52,774.0
20210625,300896,42637,0.028544,-1.1677649,774.0,752.52,774.0
20210625,300896,42638,0.028544,-0.64477485,774.0,752.52,774.0
20210625,300896,42639,0.028544,-0.9712551,774.0,752.52,774.0
20210625,300896,42640,0.028544,-1.348705,774.0,752.52,774.0
20210625,300628,42641,0.010367,-2.4132936,86.74,85.85,86.74
20210625,688561,42642,-0.005526,-5.3997245,95.38,95.91,95.38
20210625,300296,42643,-0.013665,-3.414299,7.94,8.05,7.94
20210625,688626,42644,-0.020833,-2.281597,117.5,120.0,117.5
20210625,688366,42645,0.2,2.7753298,201.24,167.7,201.24
20210625,300616,42646,0.10497,2.4771996,91.16,82.5,91.16
20210625,300979,42647,0.092369,2.3174713,108.8,99.6,108.8
20210625,300358,42648,0.06424,2.2007456,19.88,18.68,19.88
20210625,688208,42649,0.056462,1.6328033,92.62,87.67,92.62
20210625,688188,42650,0.047867,1.1106085,422.28,402.99,422.28
20210625,300567,42651,-0.004119,-2.1401615,58.02,58.26,58.02
20210628,688680,42652,0.2,2.997285,251.28,209.4,251.28
20210628,688366,42653,0.088253,2.379169,219.0,201.24,219.0
20210628,688022,42654,0.070988,2.8928986,41.64,38.88,41.64
20210628,300740,42655,0.020505,2.1223788,21.4,20.97,21.4
20210628,300896,42656,0.018863,1.1141653,788.6,774.0,788.6
20210628,300896,42657,0.018863,1.3022853,788.6,774.0,788.6
20210628,300896,42658,0.018863,1.7404221,788.6,774.0,788.6
20210628,300896,42659,0.018863,1.1276082,788.6,774.0,788.6
20210628,300896,42660,0.018863,0.96933573,788.6,774.0,788.6
20210628,300896,42661,0.018863,1.8259299,788.6,774.0,788.6
20210628,300896,42662,0.018863,1.0858411,788.6,774.0,788.6
20210628,300616,42663,0.014151,-0.22620437,92.45,91.16,92.45
20210628,300616,42664,0.014151,0.5231681,92.45,91.16,92.45
20210628,688286,42665,0.005689,-0.4957108,134.36,133.6,134.36
20210628,688389,42666,-0.001288,-2.5551457,31.01,31.05,31.01
20210628,300888,42667,-0.002787,-3.6928577,125.23,125.58,125.23
20210628,300132,42668,-0.003791,-2.0282154,21.02,21.1,21.02
20210628,300919,42669,-0.008534,-2.488147,147.55,148.82,147.55
20210628,300919,42670,-0.008534,-1.0149301,147.55,148.82,147.55
20210628,300919,42671,-0.008534,-2.4971194,147.55,148.82,147.55
20210628,300919,42672,-0.008534,-1.6035393,147.55,148.82,147.55
20210628,688268,42673,-0.03599,-2.9092267,71.25,73.91,71.25
20210628,688208,42674,-0.047722,-4.1376963,88.2,92.62,88.2
20210629,688019,42675,0.076572,3.8508697,311.0,288.88,311.0
20210629,688019,42676,0.076572,5.0218434,311.0,288.88,311.0
20210629,300458,42677,0.070722,1.8513454,87.66,81.87,87.66
20210629,688608,42678,0.062921,2.3606641,316.91,298.15,316.91
20210629,688626,42679,0.060093,2.5918932,120.84,113.99,120.84
20210629,688122,42680,0.051889,1.6160754,64.87,61.67,64.87
20210629,300750,42681,0.0517,0.57795775,534.8,508.51,534.8
20210629,300750,42682,0.0517,0.6158184,534.8,508.51,534.8
20210629,300750,42683,0.0517,0.7051387,534.8,508.51,534.8
20210629,300494,42684,0.049492,0.10717502,15.48,14.75,15.48
20210629,300871,42685,0.023891,-0.16949748,39.0,38.09,39.0
20210629,300582,42686,0.009952,-0.82045794,23.34,23.11,23.34
20210629,300144,42687,0.004785,-1.1514353,16.8,16.72,16.8
20210629,300896,42688,0.000355,-1.730329,788.88,788.6,788.88
20210629,300896,42689,0.000355,-2.3003082,788.88,788.6,788.88
20210629,688036,42690,-0.003946,-4.6415143,209.5,210.33,209.5
20210629,300413,42691,-0.010529,-3.8759663,68.6,69.33,68.6
20210629,300616,42692,-0.042618,-1.3078529,88.51,92.45,88.51
20210630,688699,42693,0.199986,5.6270165,342.38,285.32,342.38
20210630,688699,42694,0.199986,2.7836065,342.38,285.32,342.38
20210630,300233,42695,0.026316,3.4273741,29.25,28.5,29.25
20210630,300144,42696,0.016071,2.6378005,17.07,16.8,17.07
20210630,300685,42697,0.014604,2.8352337,105.6,104.08,105.6
20210630,300543,42698,0.007853,1.9107033,15.4,15.28,15.4
20210630,300888,42699,0.007199,1.4885297,124.51,123.62,124.51
20210630,688700,42700,0.001873,1.5309423,53.48,53.38,53.48
20210630,688085,42701,0.0,-1.3648244,43.63,43.63,43.63
20210630,688169,42702,-0.014528,-4.324274,1242.68,1261.0,1242.68
20210630,300894,42703,-0.019706,-3.501374,66.66,68.0,66.66
20210630,688696,42704,-0.030769,-1.5500032,806.4,832.0,806.4
20210630,688696,42705,-0.030769,-0.7167431,806.4,832.0,806.4
20210630,688696,42706,-0.030769,-2.5343845,806.4,832.0,806.4
20210630,688696,42707,-0.030769,-1.167389,806.4,832.0,806.4
20210630,688696,42708,-0.030769,-1.6553731,806.4,832.0,806.4
20210630,300012,42709,-0.032936,-1.4787742,30.83,31.88,30.83
20210630,300012,42710,-0.032936,-4.053458,30.83,31.88,30.83
20210630,688099,42711,-0.033957,-3.2586348,108.39,112.2,108.39
20210630,688339,42712,-0.047082,-2.537233,269.39,282.7,269.39
20210630,301009,42713,-0.056116,-0.76204854,31.79,33.68,31.79
20210630,688333,42714,-0.061794,-3.5295098,175.36,186.91,175.36
20210630,688037,42715,-0.063289,-1.2792866,139.57,149.0,139.57
20210630,688037,42716,-0.063289,-1.0315485,139.57,149.0,139.57
20210701,688699,42717,0.123751,2.2408967,384.75,342.38,384.75
20210701,688319,42718,0.066008,2.816925,41.02,38.48,41.02
20210701,688018,42719,0.059203,2.2832563,236.52,223.3,236.52
20210701,688018,42720,0.059203,2.723623,236.52,223.3,236.52
20210701,300564,42721,0.017751,1.9305588,22.36,21.97,22.36
20210701,300373,42722,0.01449,1.3035539,56.71,55.9,56.71
20210701,300098,42723,0.008591,1.8797941,5.87,5.82,5.87
20210701,300487,42724,0.008441,1.1686056,86.02,85.3,86.02
20210701,300627,42725,0.004025,0.838552,32.43,32.3,32.43
20210701,688696,42726,-0.007168,-1.4901923,800.62,806.4,800.62
20210701,300319,42727,-0.007972,-0.94098556,11.2,11.29,11.2
20210701,688516,42728,-0.01395,-1.6232502,134.3,136.2,134.3
20210701,688516,42729,-0.01395,-0.023417009,134.3,136.2,134.3
20210701,688598,42730,-0.015696,-2.732629,270.29,274.6,270.29
20210701,688208,42731,-0.02105,-0.91091746,86.5,88.36,86.5
20210701,688085,42732,-0.024754,-1.9634364,42.55,43.63,42.55
20210701,300346,42733,-0.032839,-1.8654406,36.52,37.76,36.52
20210701,300896,42734,-0.037805,-3.8107169,789.0,820.0,789.0
20210701,300896,42735,-0.037805,-4.676073,789.0,820.0,789.0
20210701,300146,42736,-0.049613,-1.6152911,29.5,31.04,29.5
20210701,688690,42737,-0.05485,-3.0648365,110.11,116.5,110.11
20210701,688363,42738,-0.065853,-3.3979113,279.31,299.0,279.31
20210701,300957,42739,-0.069714,-3.7761095,260.48,280.0,260.48
20210701,688188,42740,-0.072893,-1.684741,407.0,439.0,407.0
20210701,688580,42741,-0.080291,-0.74791515,165.52,179.97,165.52
20210702,688363,42742,0.095199,4.714307,305.9,279.31,305.9
20210702,688363,42743,0.095199,4.620201,305.9,279.31,305.9
20210702,688363,42744,0.095199,4.1775603,305.9,279.31,305.9
20210702,688363,42745,0.095199,5.1833577,305.9,279.31,305.9
20210702,688188,42746,0.078526,2.507742,438.96,407.0,438.96
20210702,688012,42747,0.073927,2.2850385,162.7,151.5,162.7
20210702,300829,42748,0.047511,0.9301094,69.45,66.3,69.45
20210702,688268,42749,0.047255,1.0509131,75.35,71.95,75.35
20210702,688116,42750,0.039652,0.46425307,131.62,126.6,131.62
20210702,688388,42751,0.017083,0.85333174,101.81,100.1,101.81
20210702,688036,42752,0.01357,-0.41183776,194.2,191.6,194.2
20210702,688036,42753,0.01357,-0.5668395,194.2,191.6,194.2
20210702,688036,42754,0.01357,-0.14294286,194.2,191.6,194.2
20210702,688036,42755,0.01357,0.23061338,194.2,191.6,194.2
20210702,300751,42756,0.00394,-1.2790945,435.68,433.97,435.68
20210702,300751,42757,0.00394,-1.8577031,435.68,433.97,435.68
20210702,300751,42758,0.00394,-1.8246151,435.68,433.97,435.68
20210702,300751,42759,0.00394,-0.82542014,435.68,433.97,435.68
20210702,688357,42760,-0.007143,-5.064717,139.0,140.0,139.0
20210702,688186,42761,-0.02153,-1.1972164,38.63,39.48,38.63
20210702,300568,42762,-0.026615,-3.5774844,40.23,41.33,40.23
20210702,688699,42763,-0.080182,-2.5678353,353.9,384.75,353.9
20210702,688363,42764,0.095199,4.677014,305.9,279.31,305.9
20210702,688363,42765,0.095199,4.8471613,305.9,279.31,305.9
20210702,688363,42766,0.095199,5.910586,305.9,279.31,305.9
20210702,688363,42767,0.095199,6.0894213,305.9,279.31,305.9
20210702,300982,42768,0.088934,3.03056,64.16,58.92,64.16
20210702,688188,42769,0.078526,2.6512303,438.96,407.0,438.96
20210702,300973,42770,0.053278,2.2490413,153.61,145.84,153.61
20210702,688208,42771,0.05237,1.391554,91.03,86.5,91.03
20210702,688208,42772,0.05237,1.8959727,91.03,86.5,91.03
20210702,300661,42773,0.027794,0.7269695,239.99,233.5,239.99
20210702,300623,42774,0.015764,0.1918453,34.15,33.62,34.15
20210702,300146,42775,-0.011525,-3.440868,29.16,29.5,29.16
20210702,300677,42776,-0.025958,-1.8035994,115.95,119.04,115.95
20210705,688368,42777,0.125326,2.3479977,452.73,402.31,452.73
20210705,688368,42778,0.125326,1.7017106,452.73,402.31,452.73
20210705,300628,42779,0.053086,2.0506024,85.3,81.0,85.3
20210705,300260,42780,0.028443,1.4258531,20.61,20.04,20.61
20210705,688777,42781,0.016534,1.6631953,102.06,100.4,102.06
20210705,688777,42782,0.016534,0.81515765,102.06,100.4,102.06
20210705,688777,42783,0.016534,1.3206999,102.06,100.4,102.06
20210705,688006,42784,0.016303,1.4463897,88.52,87.1,88.52
20210705,688208,42785,0.012853,0.38423607,92.2,91.03,92.2
20210705,300059,42786,0.008051,0.4749024,30.05,29.81,30.05
20210705,300415,42787,0.007674,0.05199739,21.01,20.85,21.01
20210705,300415,42788,0.007674,0.5512883,21.01,20.85,21.01
20210705,688012,42789,-0.009342,-1.6186818,161.18,162.7,161.18
20210705,688012,42790,-0.009342,-2.7124057,161.18,162.7,161.18
20210705,300671,42791,-0.012011,-1.1247109,142.3,144.03,142.3
20210705,300671,42792,-0.012011,-2.2076824,142.3,144.03,142.3
20210705,300829,42793,-0.017279,-1.2798493,68.25,69.45,68.25
20210705,300413,42794,-0.019608,-4.5772667,60.0,61.2,60.0
20210705,688575,42795,-0.033732,-2.0342097,40.39,41.8,40.39
20210705,688188,42796,-0.034103,-2.9818997,423.99,438.96,423.99
20210705,688359,42797,-0.036255,-2.8349628,42.0,43.58,42.0
20210705,300751,42798,-0.040925,-2.2641726,417.85,435.68,417.85
20210705,300751,42799,-0.040925,-2.9364395,417.85,435.68,417.85
20210705,688696,42800,-0.047557,-2.883721,788.88,828.27,788.88
20210705,688363,42801,-0.061785,-3.5976899,287.0,305.9,287.0
20210705,688363,42802,-0.061785,-3.3862917,287.0,305.9,287.0
20210705,688363,42803,-0.061785,-3.4578474,287.0,305.9,287.0
20210706,300171,42804,0.165195,4.4158683,46.2,39.65,46.2
20210706,300142,42805,0.084265,3.36942,61.12,56.37,61.12
20210706,300751,42806,0.070193,2.2389824,447.18,417.85,447.18
20210706,300751,42807,0.070193,2.575663,447.18,417.85,447.18
20210706,300887,42808,0.037149,2.0054588,92.41,89.1,92.41
20210706,300628,42809,0.031419,1.3962818,87.98,85.3,87.98
20210706,688036,42810,0.023794,0.19972691,198.36,193.75,198.36
20210706,688036,42811,0.023794,0.8853718,198.36,193.75,198.36
20210706,300655,42812,0.019608,-0.09903441,35.88,35.19,35.88
20210706,300655,42813,0.019608,-0.65847373,35.88,35.19,35.88
20210706,688183,42814,0.014745,-0.5847002,15.14,14.92,15.14
20210706,300058,42815,0.001664,-1.7852355,6.02,6.01,6.02
20210706,688208,42816,-0.011714,-4.119365,91.12,92.2,91.12
20210706,688208,42817,-0.011714,-1.7563481,91.12,92.2,91.12
20210706,300271,42818,-0.015354,-4.0911484,19.88,20.19,19.88
20210706,688777,42819,-0.021556,-1.6772003,99.86,102.06,99.86
20210707,300379,42820,0.162763,2.996313,29.79,25.62,29.79
20210707,688122,42821,0.107921,3.9996643,68.68,61.99,68.68
20210707,688012,42822,0.075436,3.342249,177.49,165.04,177.49
20210707,300474,42823,0.057996,1.4047593,90.3,85.35,90.3
20210707,688386,42824,0.055276,2.223568,63.0,59.7,63.0
20210707,300655,42825,0.042085,1.8026035,37.39,35.88,37.39
20210707,300655,42826,0.042085,2.0138638,37.39,35.88,37.39
20210707,688161,42827,0.038011,1.0227069,94.76,91.29,94.76
20210707,688161,42828,0.038011,1.1235414,94.76,91.29,94.76
20210707,688188,42829,0.030985,1.1799191,443.54,430.21,443.54
20210707,300171,42830,0.028139,0.3374802,47.5,46.2,47.5
20210707,300171,42831,0.028139,0.6322096,47.5,46.2,47.5
20210707,300059,42832,0.023622,0.09255833,31.2,30.48,31.2
20210707,300196,42833,0.022337,0.12073402,17.85,17.46,17.85
20210707,300196,42834,0.022337,-0.31022054,17.85,17.46,17.85
20210707,688005,42835,0.01293,-1.3126302,143.36,141.53,143.36
20210707,688005,42836,0.01293,-0.13592175,143.36,141.53,143.36
20210707,688005,42837,0.01293,-0.5757348,143.36,141.53,143.36
20210707,688036,42838,0.011293,-1.8488795,200.6,198.36,200.6
20210707,688268,42839,0.009662,-2.0959897,78.37,77.62,78.37
20210707,688777,42840,-0.002804,-3.2342005,99.58,99.86,99.58
20210707,300751,42841,-0.004025,-4.4910755,445.38,447.18,445.38
20210707,300073,42842,-0.023591,-3.4646287,69.12,70.79,69.12
20210707,300755,42843,-0.026581,-3.902424,37.72,38.75,37.72
20210707,300755,42844,-0.026581,-3.818663,37.72,38.75,37.72
20210707,301009,42845,-0.061893,-1.8362863,30.92,32.96,30.92
20210708,300354,42846,0.199816,5.070255,26.12,21.77,26.12
20210708,300623,42847,0.03478,3.4598725,36.0,34.79,36.0
20210708,300294,42848,0.031115,1.8725274,38.11,36.96,38.11
20210708,300294,42849,0.031115,3.3869302,38.11,36.96,38.11
20210708,300073,42850,0.016204,2.3824213,70.24,69.12,70.24
20210708,688100,42851,0.006054,1.4641505,26.59,26.43,26.59
20210708,300196,42852,-0.005042,-0.7458924,17.76,17.85,17.76
20210708,688005,42853,-0.007813,-1.9050121,142.24,143.36,142.24
20210708,688005,42854,-0.007813,-0.166062,142.24,143.36,142.24
20210708,300696,42855,-0.013842,-2.2557275,44.17,44.79,44.17
20210708,300740,42856,-0.023136,-1.3941087,19.0,19.45,19.0
20210708,300458,42857,-0.02593,-0.5056843,86.4,88.7,86.4
20210708,300458,42858,-0.02593,-1.1273032,86.4,88.7,86.4
20210708,300458,42859,-0.02593,-1.6772428,86.4,88.7,86.4
20210708,688368,42860,-0.035034,-0.759708,476.5,493.8,476.5
20210708,688036,42861,-0.04008,-0.6222545,192.56,200.6,192.56
20210709,300502,42862,0.131473,1.4481226,36.49,32.25,36.49
20210709,300502,42863,0.131473,1.5777297,36.49,32.25,36.49
20210709,300379,42864,0.065547,0.77336365,32.35,30.36,32.35
20210709,300458,42865,0.063657,0.6967839,91.9,86.4,91.9
20210709,300316,42866,0.055975,-0.15263495,53.2,50.38,53.2
20210709,300316,42867,0.055975,0.4778695,53.2,50.38,53.2
20210709,300316,42868,0.055975,0.16449478,53.2,50.38,53.2
20210709,300316,42869,0.055975,-0.014021371,53.2,50.38,53.2
20210709,300316,42870,0.055975,0.18542413,53.2,50.38,53.2
20210709,300316,42871,0.055975,-0.23624402,53.2,50.38,53.2
20210709,300196,42872,0.043919,-0.643452,18.54,17.76,18.54
20210709,688598,42873,0.024821,-1.1361942,286.95,280.0,286.95
20210709,688568,42874,0.003297,-1.93387,63.9,63.69,63.9
20210709,688122,42875,0.001792,-2.5797915,67.1,66.98,67.1
20210709,688122,42876,0.001792,-2.219667,67.1,66.98,67.1
20210709,300755,42877,0.001061,-1.7626685,37.73,37.69,37.73
20210709,688300,42878,-0.004491,-3.3596046,66.5,66.8,66.5
20210709,300623,42879,-0.006667,-2.4094515,35.76,36.0,35.76
20210709,300887,42880,-0.052684,-3.4450183,75.88,80.1,75.88
20210709,300188,42881,0.200113,3.8946548,21.29,17.74,21.29
20210709,300188,42882,0.200113,2.2438638,21.29,17.74,21.29
20210709,300037,42883,0.160071,1.9820715,136.32,117.51,136.32
20210709,300363,42884,0.151751,1.9983788,88.8,77.1,88.8
20210709,300502,42885,0.131473,2.1367686,36.49,32.25,36.49
20210709,300012,42886,0.070107,1.6628892,30.07,28.1,30.07
20210709,300458,42887,0.063657,1.0263822,91.9,86.4,91.9
20210709,300059,42888,0.047634,-0.96530586,32.99,31.49,32.99
20210709,300059,42889,0.047634,-0.6691712,32.99,31.49,32.99
20210709,300671,42890,0.021763,-1.2317449,151.65,148.42,151.65
20210709,300218,42891,-0.005268,-2.304992,20.77,20.88,20.77
20210709,300887,42892,-0.052684,-2.2813697,75.88,80.1,75.88
20210712,688789,42893,0.147478,2.232428,210.0,183.01,210.0
20210712,300073,42894,0.072334,2.746818,80.35,74.93,80.35
20210712,300915,42895,0.069825,1.6266823,60.98,57.0,60.98
20210712,688202,42896,0.054718,3.3346863,479.77,454.88,479.77
20210712,300012,42897,0.028932,2.36687,30.94,30.07,30.94
20210712,300012,42898,0.028932,2.261888,30.94,30.07,30.94
20210712,300502,42899,0.027131,2.288711,37.48,36.49,37.48
20210712,300682,42900,0.020339,1.560378,18.06,17.7,18.06
20210712,300682,42901,0.020339,1.8506646,18.06,17.7,18.06
20210712,300682,42902,0.020339,2.0498285,18.06,17.7,18.06
20210712,300587,42903,0.018377,1.516775,13.3,13.06,13.3
20210712,688305,42904,0.017901,1.1319319,106.9,105.02,106.9
20210712,300363,42905,0.017455,0.32811204,90.35,88.8,90.35
20210712,300363,42906,0.017455,0.7146956,90.35,88.8,90.35
20210712,300363,42907,0.017455,0.5649855,90.35,88.8,90.35
20210712,300363,42908,0.017455,0.7889033,90.35,88.8,90.35
20210712,688180,42909,0.013161,0.17210653,75.44,74.46,75.44
20210712,300034,42910,0.012926,0.36224547,36.83,36.36,36.83
20210712,300037,42911,0.012324,-0.10394511,138.0,136.32,138.0
20210712,300037,42912,0.012324,0.17446454,138.0,136.32,138.0
20210712,688155,42913,0.012251,-0.4551673,137.98,136.31,137.98
20210712,688567,42914,0.010109,-0.06897966,39.97,39.57,39.97
20210712,300251,42915,0.009625,0.010165887,10.49,10.39,10.49
20210712,300251,42916,0.009625,-0.56375515,10.49,10.39,10.49
20210712,300979,42917,0.008099,-0.5869413,105.8,104.95,105.8
20210712,300624,42918,-0.006552,-2.5904667,57.62,58.0,57.62
20210712,300416,42919,-0.007587,-2.3048153,26.16,26.36,26.16
20210712,688311,42920,-0.007937,-2.7760587,75.0,75.6,75.0
20210712,300014,42921,-0.014575,-4.5998764,127.11,128.99,127.11
20210712,300014,42922,-0.014575,-2.3559008,127.11,128.99,127.11
20210712,300014,42923,-0.014575,-4.1715474,127.11,128.99,127.11
20210712,300188,42924,-0.019728,-1.3972687,20.87,21.29,20.87
20210712,300059,42925,-0.020309,-4.3170815,32.32,32.99,32.32
20210712,300059,42926,-0.020309,-4.5579224,32.32,32.99,32.32
20210712,300059,42927,-0.020309,-1.9694724,32.32,32.99,32.32
20210712,300059,42928,-0.020309,-2.7922125,32.32,32.99,32.32
20210712,300059,42929,-0.020309,-3.0104892,32.32,32.99,32.32
20210712,688519,42930,-0.026153,-1.9068422,40.96,42.06,40.96
20210712,300782,42931,-0.12873,-1.3884615,419.9,481.94,419.9
20210713,300638,42932,0.082626,2.9579763,53.59,49.5,53.59
20210713,300638,42933,0.082626,2.8416502,53.59,49.5,53.59
20210713,300638,42934,0.082626,2.6739705,53.59,49.5,53.59
20210713,300782,42935,0.026006,2.2605956,430.82,419.9,430.82
20210713,300782,42936,0.026006,1.6851463,430.82,419.9,430.82
20210713,300782,42937,0.026006,1.2773093,430.82,419.9,430.82
20210713,688499,42938,0.012265,1.8881873,241.0,238.08,241.0
20210713,688499,42939,0.012265,1.341036,241.0,238.08,241.0
20210713,300662,42940,0.007359,1.0953724,62.97,62.51,62.97
20210713,300662,42941,0.007359,1.5248696,62.97,62.51,62.97
20210713,300662,42942,0.007359,1.4762213,62.97,62.51,62.97
20210713,688016,42943,0.005129,1.1418763,389.99,388.0,389.99
20210713,688185,42944,0.003113,0.70292914,673.38,671.29,673.38
20210713,300379,42945,0.002755,0.9265742,32.76,32.67,32.76
20210713,300616,42946,-0.009173,-1.9077697,78.85,79.58,78.85
20210713,300363,42947,-0.013835,-1.6007013,89.1,90.35,89.1
20210713,300083,42948,-0.016637,-0.61913997,11.23,11.42,11.23
20210713,300083,42949,-0.016637,-1.5344181,11.23,11.42,11.23
20210713,688089,42950,-0.020061,-1.9471377,47.87,48.85,47.87
20210713,300687,42951,-0.02256,-2.277443,21.23,21.72,21.23
20210713,300776,42952,-0.02446,-3.6867101,162.72,166.8,162.72
20210713,300496,42953,-0.024766,-2.8715875,146.88,150.61,146.88
20210713,300496,42954,-0.024766,-2.6913962,146.88,150.61,146.88
20210713,300496,42955,-0.024766,-2.5268083,146.88,150.61,146.88
20210713,300496,42956,-0.024766,-2.7178807,146.88,150.61,146.88
20210713,300496,42957,-0.024766,-1.1862836,146.88,150.61,146.88
20210713,688777,42958,-0.028473,-0.5085648,98.95,101.85,98.95
20210713,688686,42959,-0.030714,-1.5757195,349.67,360.75,349.67
20210713,688686,42960,-0.030714,-0.3188747,349.67,360.75,349.67
20210713,300073,42961,-0.052894,-2.1941202,76.1,80.35,76.1
20210713,300073,42962,-0.052894,-1.4879434,76.1,80.35,76.1
20210713,300073,42963,-0.052894,-3.557014,76.1,80.35,76.1
