zhongzi,ARR
1252,1.0593317008766192
1253,0.09477043524337447
1254,0.6402928251303546
1255,1.0921713499762267
1256,0.431172226664819
1257,0.6760065384853673
1258,0.3030818990764086
1259,1.4017704900994308
1260,1.2900229763496167
1261,1.4652722256418262
1262,0.5805601132909104
1263,0.347957241081178
1264,0.13840457019339758
1265,0.19238025080057874
1266,1.3613730522767358
1267,2.096590122951653
1268,1.3775934479827177
1269,1.6904462464035932
1270,2.4138926783396064
1271,1.9649503491905378
1272,1.0947069267527598
1273,0.9609683813604892
1274,0.723693356032292
1275,0.24681891479392948
1276,0.3133030822309202
1277,0.9086401065884822
1278,-0.33290732901238496
1279,1.277996980390114
1280,0.3269456570437699
1281,1.4205339841747064
1282,0.8638749340850931
1283,2.5049607543826182
1284,0.350136074098679
1285,0.2079430717168993
1286,1.0725699825008141
1287,0.17793184758346303
1288,0.6061940367027654
1289,2.6022294621374042
1290,0.929388692194796
1291,0.9234221032176615
1292,0.547563951798153
1293,0.14778529086674608
1294,0.8768753288125151
1295,1.4252676502556558
1296,0.8517420948463965
1297,1.7283951723382254
1298,0.035652918264136746
1299,1.4784510948668546
1300,-0.12490140665164107
1301,1.4093284056424062
1302,0.19414731599735902
1303,1.3172383208363163
1304,0.6197362286350636
1305,0.43629868555533435
1306,1.8551128381848292
1307,0.6951908937553279
1308,0.3815524610459715
1309,-0.015566273480807635
1310,0.8622190122914091
1311,2.344264622576381
1312,1.911807509365803
1313,-0.11297858657045712
1314,0.8735386738421209
1315,0.7299492988601368
1316,2.3430292100422183
1317,1.1406060739634545
1318,1.6257269160106889
1319,1.728538233491368
1320,1.336374952386652
1321,0.12750022417591778
1322,1.0215547766436943
1323,2.745731929344995
1324,0.5223443466442819
1325,1.0479770397379804
1326,0.4008742438025039
1327,0.35041834271420735
1328,1.632482493961045
1329,2.340864970790727
1330,0.03939648209230229
1331,1.4019900913046053
1332,0.9580423417734563
1333,0.4327824269923086
1334,2.129882615914571
1335,1.1295623317075552
1336,2.0204418685457983
1337,2.1269361586988
1338,-0.11338235195757784
1339,0.19751294406380904
1340,1.336874002001876
1341,0.7316933960824825
1342,0.28659334414349646
1343,0.9713316089233319
1344,0.37231735303443214
1345,-0.5266449726756478
1346,1.2590153489353368
1347,1.0528467957853835
1348,0.7760933411780153
1349,1.3289619999129552
1350,1.227178004728167
1351,-0.22835328961271095
1352,0.89979895291817
1353,0.9452546552320293
1354,1.121459964573703
1355,1.590547840481967
1356,0.10560729856361606
1357,2.4039069017366628
1358,1.0400906479902647
1359,0.8522795994092862
1360,0.808251123517779
1361,0.4953953490172016
1362,1.20483491858236
1363,1.8534453723946225
1364,1.598193993321758
1365,1.4706180171547172
1366,0.7602021776008845
1367,0.30108214876932426
1368,2.23381284878725
1369,1.4232624666059666
1370,0.9092155506765405
1371,0.47181314595920676
1372,0.7648893765038267
1373,0.5232477909501934
1374,1.549635567095455
1375,-0.13765814746628824
1376,0.36133749408548277
1377,0.7559243060509009
1378,-0.2621170572811985
1379,1.1806927707936845
1380,1.4095668304099047
1381,0.3800420017974733
1382,0.9693241177142407
1383,0.8313937990340645
1384,2.2299184358702435
1385,1.7744706521860647
1386,0.5476242010995724
1387,0.9749440494816772
1388,2.176274294016552
1389,0.5550613185700433
1390,0.4263247898206739
1391,1.5961898816647584
1392,1.0432052883484708
1393,-0.17514330680127022
1394,0.7834554486399987
1395,1.224134728861527
1396,0.08615997766381445
1397,0.2930124757682784
1398,0.817085933022947
1399,0.7681159408121403
1400,1.1447275799919567
1401,1.1466963256282354
1402,2.1758365999136173
1403,2.0414612270904473
1404,0.1016462663838118
1405,0.17765924481823792
1406,1.712721046550019
1407,0.49687486443863627
1408,-0.1926868708905386
1409,1.0939162058625231
1410,1.5308381518981569
1411,2.273561007162875
1412,1.391908053452243
1413,1.1524749364478915
1414,0.07888129441344449
1415,1.310650876449638
1416,1.4155103438222176
1417,1.351513909178021
1418,2.359452488068958
1419,0.3601032478861903
1420,0.9683509112234829
1421,0.5885457491514077
1422,2.270781716882809
1423,1.3591657211281007
1424,0.9280192018235516
1425,1.1195780653239993
1426,0.3308814995060332
1427,0.9737053338634765
1428,0.2848974349424269
1429,-0.3984573561521625
1430,2.1236037758253112
1431,0.9983268981135232
1432,1.8426735119396946
1433,0.38881081732895484
1434,0.7878018689714184
1435,1.8921372563816954
1436,0.23405083018277018
1437,1.7241471319881354
1438,0.5587666811410099
1439,1.4437643706806624
1440,1.0040661317602266
1441,-0.19048593190258556
1442,0.8270210434927856
1443,0.361936560126378
1444,0.4731143795438919
1445,0.5944407619714742
1446,2.1710732587501633
1447,0.8303540843799844
1448,0.29205347886866906
1449,1.1169475566371103
1450,1.0601040341705512
1451,0.21812727142246446
1452,1.5093961181617348
1453,1.371365065500227
1454,0.6025768344304125
1455,1.5415065705354425
1456,0.8064155433275468
1457,1.01433267423845
1458,1.4503733096510354
1459,0.7589626483258913
1460,0.2966086387113993
1461,1.1704437406065789
1462,1.118629494214329
1463,1.7113695541112937
1464,2.1886133225039828
1465,0.480691833324157
1466,0.9556905377415388
1467,1.2655509308355937
1468,1.288970687552152
1469,-0.060869369481751034
1470,-0.09060787512745738
1471,0.921504079277992
1472,0.18512200301618642
1473,1.9632177435611857
1474,0.36100836844673867
1475,1.3452433923396128
1476,1.5681376711144543
1477,2.9158975048125084
1478,1.9321707513380408
1479,0.10058456478020794
1480,0.7858812544609979
1481,0.7233690145587082
1482,-0.03371938577912281
1483,-0.18370914340843836
1484,1.1763889975439645
1485,0.4606025526939679
1486,1.2035598334887978
1487,0.764512869656613
1488,1.2630905746618803
1489,0.9120490377751549
1490,1.028645081003679
1491,1.542333561936589
1492,2.5202118520413803
1493,1.6463796553106675
1494,1.2800901939006861
1495,2.40019329767035
1496,1.812023122018509
1497,0.48228390229410856
1498,-0.42469090030481116
1499,-0.48033804438901984
1500,0.7181655035769612
