,qid_date,stock_code,real_return,close,pclose,volume,prediction
86956,20210430,568,-0.061429,239.88,255.58,16247668,0.350665
86957,20210430,600258,-0.074639,23.68,25.59,32784367,0.3268727
86958,20210430,600258,-0.074639,23.68,25.59,32784367,0.3213504
86959,20210430,600054,-0.090411,9.96,10.95,10913679,0.5328901
86960,20210430,596,-0.099811,204.64,227.33,6171169,0.43060148
86961,20210430,596,-0.099811,204.64,227.33,6171169,0.41795433
86962,20210430,601995,-0.09994,44.94,49.93,47896137,0.5205361
86963,20210506,605089,0.100083,66.17,60.15,488637,0.74019027
86964,20210506,600567,0.08547,3.81,3.51,266327797,0.49080032
86965,20210506,933,0.069024,12.7,11.88,124464620,0.43472844
86966,20210506,603355,0.063644,48.8,45.88,4095629,0.47395694
86967,20210506,600409,0.06015,12.69,11.97,107189898,0.41120362
86968,20210506,600408,0.050147,3.56,3.39,4671340,0.7337867
86969,20210506,600308,0.039931,5.99,5.76,41685899,0.5744004
86970,20210506,2563,0.037643,12.68,12.22,20641573,0.37032312
86971,20210506,600801,0.035556,23.3,22.5,15938784,0.40860125
86972,20210506,600801,0.035556,23.3,22.5,15938784,0.40042883
86973,20210506,600801,0.035556,23.3,22.5,15938784,0.38861138
86974,20210506,603214,0.034871,27.6,26.67,9528260,0.3666263
86975,20210506,600449,0.033133,13.72,13.28,7805277,0.5326173
86976,20210506,603313,0.030791,29.46,28.58,5878382,0.4934291
86977,20210506,600141,0.030714,14.43,14.0,54311302,0.5637438
86978,20210506,600352,0.02687,14.14,13.77,49159357,0.47550675
86979,20210506,600352,0.02687,14.14,13.77,49159357,0.5300147
86980,20210506,601233,0.025751,23.9,23.3,44909840,0.37341332
86981,20210506,601233,0.025751,23.9,23.3,44909840,0.35964993
86982,20210506,603818,0.023305,9.66,9.44,5522964,0.47277507
86983,20210506,2636,0.022801,15.7,15.35,23829296,0.5519425
86984,20210506,2645,0.022374,16.45,16.09,32804386,0.44380087
86985,20210506,2645,0.022374,16.45,16.09,32804386,0.49384227
86986,20210506,555,0.021552,14.22,13.92,13716936,0.43651986
86987,20210506,601998,0.021154,5.31,5.2,38673670,0.50638455
86988,20210506,601939,0.020802,6.87,6.73,117094777,0.35770774
86989,20210506,601398,0.019531,5.22,5.12,281997042,0.35729256
86990,20210506,601009,0.019459,9.43,9.25,59012300,0.5677082
86991,20210506,601009,0.019459,9.43,9.25,59012300,0.571344
86992,20210506,600167,0.019451,8.91,8.74,7802038,0.5646793
86993,20210506,600026,0.019417,6.3,6.18,25274783,0.51771957
86994,20210506,603808,0.018805,15.17,14.89,5139540,0.5529516
86995,20210506,601328,0.018595,4.93,4.84,191326257,0.6231419
86996,20210506,601919,0.018377,19.95,19.59,433984234,0.36622196
86997,20210506,2244,0.0181,4.5,4.42,18757221,0.5199552
86998,20210506,601166,0.01752,22.65,22.26,129422415,0.3154928
86999,20210506,601166,0.01752,22.65,22.26,129422415,0.3091548
87000,20210506,601166,0.01752,22.65,22.26,129422415,0.31278843
87001,20210506,2152,0.017424,13.43,13.2,149007312,0.45980084
87002,20210506,601111,0.016949,8.4,8.26,33303313,0.37657875
87003,20210506,603916,0.016548,30.1,29.61,2972240,0.38878816
87004,20210506,600183,0.016047,24.06,23.68,19953542,0.43031165
87005,20210506,600150,0.015734,17.43,17.16,106770245,0.4701507
87006,20210506,601669,0.015666,3.89,3.83,57132682,0.52768093
87007,20210506,603697,0.01542,17.78,17.51,4364300,0.5054309
87008,20210506,2304,0.015276,186.1,183.3,9079154,0.39191276
87009,20210506,2304,0.015276,186.1,183.3,9079154,0.36823902
87010,20210506,2304,0.015276,186.1,183.3,9079154,0.37261546
87011,20210506,2212,0.013974,18.14,17.89,7166291,0.5467387
87012,20210506,2212,0.013974,18.14,17.89,7166291,0.5914354
87013,20210506,2212,0.013974,18.14,17.89,7166291,0.5142125
87014,20210506,600612,0.013281,56.46,55.72,2053800,0.4926994
87015,20210506,601615,0.013018,17.12,16.9,21748058,0.3968801
87016,20210506,601390,0.012915,5.49,5.42,77148923,0.5230513
87017,20210506,601288,0.012461,3.25,3.21,220665130,0.500758
87018,20210506,2714,0.012309,106.09,104.8,19982932,0.34222803
87019,20210506,2714,0.012309,106.09,104.8,19982932,0.32143122
87020,20210506,2024,0.011976,6.76,6.68,23352779,0.3717449
87021,20210506,2233,0.011535,11.4,11.27,9852605,0.4539503
87022,20210506,601566,0.011444,11.49,11.36,2197616,0.5709544
87023,20210506,605009,0.010864,131.2,129.79,838550,0.4481939
87024,20210506,600967,0.010597,10.49,10.38,17867079,0.42657042
87025,20210506,603160,0.009438,120.86,119.73,9978113,0.51655775
87026,20210506,2867,0.009221,29.55,29.28,7305867,0.38169467
87027,20210506,2867,0.009221,29.55,29.28,7305867,0.3844957
87028,20210506,2867,0.009221,29.55,29.28,7305867,0.38205716
87029,20210506,2867,0.009221,29.55,29.28,7305867,0.3662617
87030,20210506,596,0.008845,206.45,204.64,2829285,0.3928814
87031,20210506,596,0.008845,206.45,204.64,2829285,0.43044198
87032,20210506,596,0.008845,206.45,204.64,2829285,0.42771184
87033,20210506,596,0.008845,206.45,204.64,2829285,0.40039042
87034,20210506,2558,0.008817,13.73,13.61,6263437,0.73396045
87035,20210506,601128,0.008547,7.08,7.02,35987760,0.34012148
87036,20210506,601128,0.008547,7.08,7.02,35987760,0.3334707
87037,20210506,600606,0.008532,5.91,5.86,51465823,0.5831991
87038,20210506,875,0.008493,4.75,4.71,43540841,0.5481144
87039,20210506,601169,0.008333,4.84,4.8,123733872,0.57251096
87040,20210506,703,0.008178,13.56,13.45,51803529,0.5078398
87041,20210506,601658,0.007828,5.15,5.11,126712981,0.3265234
87042,20210506,603612,0.007642,18.46,18.32,15570233,0.55981857
87043,20210506,600984,0.007457,12.16,12.07,14083254,0.38740483
87044,20210506,600984,0.007457,12.16,12.07,14083254,0.40491363
87045,20210506,2555,0.00737,21.87,21.71,15287938,0.32848018
87046,20210506,2555,0.00737,21.87,21.71,15287938,0.3132315
87047,20210506,601800,0.007342,6.86,6.81,17626345,0.54765666
87048,20210506,2179,0.00712,67.9,67.42,10774151,0.42234862
87049,20210506,601021,0.006192,63.37,62.98,2971983,0.36023346
87050,20210506,601021,0.006192,63.37,62.98,2971983,0.3285425
87051,20210506,601988,0.006135,3.28,3.26,174250286,0.58312815
87052,20210506,601186,0.005168,7.78,7.74,36417353,0.47729415
87053,20210506,600029,0.004862,6.2,6.17,51734186,0.36556706
87054,20210506,2792,0.004685,15.01,14.94,906825,0.6139081
87055,20210506,600760,0.00459,61.28,61.0,10503278,0.43871897
87056,20210506,600760,0.00459,61.28,61.0,10503278,0.40529713
87057,20210506,600031,0.004307,30.31,30.18,108527529,0.36053386
87058,20210506,601003,0.003963,7.6,7.57,29156869,0.5748706
87059,20210506,2707,0.003817,5.26,5.24,12888300,0.50659114
87060,20210506,681,0.003731,13.45,13.4,6434488,0.56758785
87061,20210506,2146,0.003295,6.09,6.07,15963579,0.55064124
87062,20210506,600015,0.003195,6.28,6.26,34904810,0.5705467
87063,20210506,600019,0.00222,9.03,9.01,231620847,0.45167026
87064,20210506,2191,0.001927,10.4,10.38,9948000,0.468775
87065,20210506,2191,0.001927,10.4,10.38,9948000,0.5284461
87066,20210506,600875,0.00175,11.45,11.43,22255246,0.4659682
87067,20210506,600919,0.001414,7.08,7.07,128458767,0.36996946
87068,20210506,976,0.0,5.4,5.4,9673071,0.55171245
87069,20210506,976,0.0,5.4,5.4,9673071,0.573824
87070,20210506,2648,0.0,41.41,41.41,10154347,0.38443896
87071,20210506,600749,0.0,10.21,10.21,2086603,0.72882074
87072,20210506,603323,0.0,4.5,4.5,14096731,0.57160705
87073,20210506,603323,0.0,4.5,4.5,14096731,0.5667978
87074,20210506,603737,-0.000786,241.51,241.7,801966,0.48176122
87075,20210506,600729,-0.000925,32.4,32.43,2133595,0.5375847
87076,20210506,2946,-0.001165,17.15,17.17,3728570,0.40150857
87077,20210506,600436,-0.001178,330.61,331.0,3961002,0.39896873
87078,20210506,600398,-0.001372,7.28,7.29,11869009,0.5624773
87079,20210506,600398,-0.001372,7.28,7.29,11869009,0.53350675
87080,20210506,603885,-0.001408,14.18,14.2,8324069,0.37505826
87081,20210506,603885,-0.001408,14.18,14.2,8324069,0.37331423
87082,20210506,656,-0.001536,6.5,6.51,36475278,0.31270418
87083,20210506,2010,-0.001639,6.09,6.1,13524265,0.5423647
87084,20210506,600048,-0.003582,13.91,13.96,35914102,0.3098819
87085,20210506,600048,-0.003582,13.91,13.96,35914102,0.31516367
87086,20210506,2507,-0.003623,38.5,38.64,6977122,0.40699258
87087,20210506,601933,-0.003752,5.31,5.33,78493677,0.52570945
87088,20210506,600115,-0.003846,5.18,5.2,30477403,0.37597683
87089,20210506,603026,-0.004661,79.02,79.39,8117356,0.48054346
87090,20210506,547,-0.004698,16.95,17.03,11893038,0.50902724
87091,20210506,560,-0.005025,3.96,3.98,39844960,0.5645866
87092,20210506,560,-0.005025,3.96,3.98,39844960,0.5409324
87093,20210506,2726,-0.005128,11.64,11.7,12705141,0.5347961
87094,20210506,2839,-0.005376,5.55,5.58,14779913,0.6066712
87095,20210506,2839,-0.005376,5.55,5.58,14779913,0.58250195
87096,20210506,786,-0.005393,46.11,46.36,9877199,0.3742374
87097,20210506,783,-0.005587,7.12,7.16,19085092,0.44899237
87098,20210506,603755,-0.005598,67.5,67.88,745900,0.46388033
87099,20210506,603711,-0.005946,18.39,18.5,2176199,0.5367195
87100,20210506,603017,-0.006061,9.84,9.9,551600,0.48570278
87101,20210506,601318,-0.006097,70.1,70.53,56146188,0.3255569
87102,20210506,21,-0.00649,16.84,16.95,14189045,0.5315742
87103,20210506,600900,-0.006536,19.76,19.89,43386527,0.5340214
87104,20210506,651,-0.006671,59.56,59.96,36528167,0.38897112
87105,20210506,651,-0.006671,59.56,59.96,36528167,0.36607814
87106,20210506,651,-0.006671,59.56,59.96,36528167,0.3904335
87107,20210506,600000,-0.006931,10.03,10.1,72345288,0.37219223
87108,20210506,600138,-0.007732,11.55,11.64,11872880,0.35098377
87109,20210506,600138,-0.007732,11.55,11.64,11872880,0.33512402
87110,20210506,600114,-0.007762,7.67,7.73,4910354,0.5732665
87111,20210506,2425,-0.007955,8.73,8.8,27268825,0.65364313
87112,20210506,605108,-0.007993,23.58,23.77,1954243,0.555249
87113,20210506,600004,-0.009402,11.59,11.7,17943451,0.48131847
87114,20210506,568,-0.010339,237.4,239.88,10420747,0.38092542
87115,20210506,568,-0.010339,237.4,239.88,10420747,0.3580456
87116,20210506,568,-0.010339,237.4,239.88,10420747,0.35992524
87117,20210506,568,-0.010339,237.4,239.88,10420747,0.3564401
87118,20210506,601816,-0.010526,5.64,5.7,55371995,0.5040521
87119,20210506,601816,-0.010526,5.64,5.7,55371995,0.5050044
87120,20210506,2049,-0.010667,121.5,122.81,17285647,0.5506625
87121,20210506,2049,-0.010667,121.5,122.81,17285647,0.50953805
87122,20210506,2049,-0.010667,121.5,122.81,17285647,0.53741163
87123,20210506,2049,-0.010667,121.5,122.81,17285647,0.57944965
87124,20210506,603236,-0.011191,178.49,180.51,1423494,0.36494938
87125,20210506,600702,-0.011395,131.87,133.39,12968073,0.53011864
87126,20210506,600745,-0.011453,82.0,82.95,9254474,0.41144347
87127,20210506,600745,-0.011453,82.0,82.95,9254474,0.4201998
87128,20210506,2439,-0.011525,30.02,30.37,10539728,0.31700915
87129,20210506,2258,-0.011575,23.91,24.19,7963398,0.3580662
87130,20210506,600157,-0.011765,1.68,1.7,317061878,0.55394065
87131,20210506,895,-0.012145,35.79,36.23,11940860,0.39954162
87132,20210506,2755,-0.012283,13.67,13.84,2305168,0.5031355
87133,20210506,603118,-0.012881,8.43,8.54,3219973,0.45596153
87134,20210506,600143,-0.013555,22.56,22.87,80180105,0.43440357
87135,20210506,603096,-0.01388,44.05,44.67,354800,0.5653704
87136,20210506,2368,-0.014573,19.61,19.9,4609072,0.5268161
87137,20210506,2368,-0.014573,19.61,19.9,4609072,0.45123318
87138,20210506,2242,-0.015605,30.91,31.4,3781621,0.37087747
87139,20210506,2518,-0.015686,12.55,12.75,4850769,0.58577085
87140,20210506,858,-0.0157,272.1,276.44,12500753,0.347276
87141,20210506,858,-0.0157,272.1,276.44,12500753,0.3360017
87142,20210506,858,-0.0157,272.1,276.44,12500753,0.34451514
87143,20210506,600754,-0.0159,58.18,59.12,3097628,0.34479082
87144,20210506,600754,-0.0159,58.18,59.12,3097628,0.33895734
87145,20210506,600754,-0.0159,58.18,59.12,3097628,0.32431462
87146,20210506,625,-0.015901,16.71,16.98,146423454,0.34022093
87147,20210506,601138,-0.016094,13.45,13.67,21729325,0.45764974
87148,20210506,601138,-0.016094,13.45,13.67,21729325,0.5101249
87149,20210506,603345,-0.016356,223.12,226.83,2234581,0.34390813
87150,20210506,603345,-0.016356,223.12,226.83,2234581,0.34169585
87151,20210506,603345,-0.016356,223.12,226.83,2234581,0.3318519
87152,20210506,603345,-0.016356,223.12,226.83,2234581,0.33976057
87153,20210506,603345,-0.016356,223.12,226.83,2234581,0.34712538
87154,20210506,403,-0.017018,36.39,37.02,1452277,0.4778925
87155,20210506,603730,-0.017897,21.95,22.35,1766946,0.5201448
87156,20210506,2245,-0.018462,12.76,13.0,43712714,0.5476448
87157,20210506,601636,-0.018811,16.17,16.48,65457192,0.419519
87158,20210506,601636,-0.018811,16.17,16.48,65457192,0.39493647
87159,20210506,603816,-0.01903,79.9,81.45,1913897,0.42671898
87160,20210506,603661,-0.019211,57.18,58.3,414636,0.61045855
87161,20210506,600872,-0.019469,44.32,45.2,10636307,0.3526624
87162,20210506,2027,-0.01959,10.51,10.72,104504801,0.30899578
87163,20210506,2460,-0.020164,106.42,108.61,41616829,0.37068677
87164,20210506,603899,-0.020277,86.97,88.77,2032003,0.36500835
87165,20210506,600859,-0.020599,31.38,32.04,7718246,0.38062978
87166,20210506,601238,-0.020628,10.92,11.15,28566596,0.3449053
87167,20210506,600172,-0.021033,5.12,5.23,195778856,0.58799565
87168,20210506,601601,-0.021231,32.27,32.97,28741514,0.31788656
87169,20210506,2831,-0.022252,29.0,29.66,2328430,0.5099991
87170,20210506,603369,-0.022667,51.74,52.94,10079226,0.35494334
87171,20210506,603369,-0.022667,51.74,52.94,10079226,0.3488282
87172,20210506,603369,-0.022667,51.74,52.94,10079226,0.3495636
87173,20210506,603369,-0.022667,51.74,52.94,10079226,0.3439144
87174,20210506,601966,-0.023209,53.45,54.72,9536758,0.42179576
87175,20210506,600030,-0.023333,23.44,24.0,83755798,0.3175163
87176,20210506,603113,-0.023398,19.2,19.66,12677349,0.42126063
87177,20210506,2851,-0.023824,32.37,33.16,2012140,0.44230196
87178,20210506,601231,-0.024722,15.78,16.18,17236319,0.42647794
87179,20210506,2624,-0.024857,20.4,20.92,18620496,0.31815895
87180,20210506,66,-0.024978,11.32,11.61,39866920,0.47070634
87181,20210506,2230,-0.0256,48.72,50.0,27212123,0.3194442
87182,20210506,600887,-0.02623,38.61,39.65,74908984,0.38136712
87183,20210506,600887,-0.02623,38.61,39.65,74908984,0.38810137
87184,20210506,603600,-0.02698,11.18,11.49,3635395,0.5276738
87185,20210506,524,-0.027741,7.36,7.57,3059202,0.51199687
87186,20210506,600519,-0.028586,1903.0,1959.0,5249339,0.34019995
87187,20210506,603180,-0.02981,63.79,65.75,1377913,0.55250704
87188,20210506,603833,-0.030036,163.73,168.8,2823059,0.36306345
87189,20210506,603833,-0.030036,163.73,168.8,2823059,0.37110326
87190,20210506,2739,-0.030285,16.65,17.17,20120727,0.3299629
87191,20210506,600258,-0.030405,22.96,23.68,15687801,0.3144095
87192,20210506,601799,-0.030645,180.3,186.0,1820950,0.4224465
87193,20210506,600161,-0.030895,33.25,34.31,9026323,0.4388834
87194,20210506,2371,-0.031045,162.3,167.5,6713219,0.39099157
87195,20210506,2511,-0.03112,30.2,31.17,16161393,0.38237354
87196,20210506,2511,-0.03112,30.2,31.17,16161393,0.35848424
87197,20210506,2812,-0.031866,129.73,134.0,5580005,0.36835596
87198,20210506,2812,-0.031866,129.73,134.0,5580005,0.36835834
87199,20210506,333,-0.031975,75.08,77.56,43729514,0.3952851
87200,20210506,333,-0.031975,75.08,77.56,43729514,0.42183864
87201,20210506,603713,-0.032041,115.1,118.91,628233,0.3758706
87202,20210506,600699,-0.032452,16.1,16.64,36138275,0.40473476
87203,20210506,600699,-0.032452,16.1,16.64,36138275,0.4062415
87204,20210506,2414,-0.032496,32.75,33.85,10553159,0.550479
87205,20210506,603233,-0.032659,71.68,74.1,2413121,0.30606902
87206,20210506,603233,-0.032659,71.68,74.1,2413121,0.30965662
87207,20210506,2727,-0.03266,38.8,40.11,4988911,0.31061473
87208,20210506,425,-0.03268,7.4,7.65,151648367,0.43742415
87209,20210506,601012,-0.0327,96.73,100.0,53589869,0.3427518
87210,20210506,600038,-0.03281,48.05,49.68,4488161,0.46547636
87211,20210506,2459,-0.032836,25.92,26.8,20065877,0.4099801
87212,20210506,869,-0.032959,37.85,39.14,7399540,0.5202544
87213,20210506,2607,-0.033266,23.83,24.65,25803365,0.30939335
87214,20210506,603127,-0.033724,139.25,144.11,2187199,0.33128005
87215,20210506,603127,-0.033724,139.25,144.11,2187199,0.326687
87216,20210506,603127,-0.033724,139.25,144.11,2187199,0.3449526
87217,20210506,2120,-0.03375,15.46,16.0,17199984,0.5029556
87218,20210506,2120,-0.03375,15.46,16.0,17199984,0.5027074
87219,20210506,921,-0.033776,16.02,16.58,6645877,0.47593662
87220,20210506,603456,-0.03513,40.1,41.56,5000159,0.45655435
87221,20210506,603288,-0.03576,159.09,164.99,5068022,0.37865967
87222,20210506,603288,-0.03576,159.09,164.99,5068022,0.37455815
87223,20210506,603288,-0.03576,159.09,164.99,5068022,0.37507963
87224,20210506,603288,-0.03576,159.09,164.99,5068022,0.3792922
87225,20210506,603288,-0.03576,159.09,164.99,5068022,0.36101773
87226,20210506,603288,-0.03576,159.09,164.99,5068022,0.37185213
87227,20210506,2832,-0.036323,21.49,22.3,5722450,0.4218667
87228,20210506,2832,-0.036323,21.49,22.3,5722450,0.40505573
87229,20210506,2832,-0.036323,21.49,22.3,5722450,0.41901556
87230,20210506,600885,-0.036505,55.69,57.8,8392770,0.43028808
87231,20210506,600885,-0.036505,55.69,57.8,8392770,0.4253884
87232,20210506,2007,-0.036767,38.25,39.71,25751960,0.357034
87233,20210506,603708,-0.037309,17.03,17.69,7402226,0.5555538
87234,20210506,615,-0.038462,19.5,20.28,104033874,0.5373919
87235,20210506,615,-0.038462,19.5,20.28,104033874,0.48247144
87236,20210506,2695,-0.038567,17.45,18.15,5221712,0.40651897
87237,20210506,2695,-0.038567,17.45,18.15,5221712,0.46948165
87238,20210506,603212,-0.038571,26.92,28.0,1159210,0.5233117
87239,20210506,603659,-0.039842,77.84,81.07,4400490,0.38666373
87240,20210506,603259,-0.040244,143.09,149.09,25590794,0.315676
87241,20210506,603259,-0.040244,143.09,149.09,25590794,0.31859973
87242,20210506,603259,-0.040244,143.09,149.09,25590794,0.3118302
87243,20210506,603195,-0.040676,198.82,207.25,2487898,0.4168988
87244,20210506,603195,-0.040676,198.82,207.25,2487898,0.40262726
87245,20210506,2959,-0.04175,67.48,70.42,1913220,0.4179015
87246,20210506,2959,-0.04175,67.48,70.42,1913220,0.38387161
87247,20210506,601877,-0.041808,31.17,32.53,12304528,0.38471565
87248,20210506,2223,-0.041907,29.95,31.26,36975728,0.5093126
87249,20210506,600521,-0.042206,19.97,20.85,23789261,0.5122624
87250,20210506,603317,-0.042411,42.9,44.8,4252901,0.38272655
87251,20210506,600584,-0.043634,34.63,36.21,42015029,0.41056782
87252,20210506,603915,-0.046912,36.57,38.37,2676308,0.40272245
87253,20210506,2920,-0.047048,100.06,105.0,4945127,0.38408294
87254,20210506,603939,-0.047398,82.0,86.08,3214128,0.32239872
87255,20210506,2747,-0.048727,30.26,31.81,8165099,0.43538368
87256,20210506,2747,-0.048727,30.26,31.81,8165099,0.39831364
87257,20210506,2747,-0.048727,30.26,31.81,8165099,0.45959222
87258,20210506,2747,-0.048727,30.26,31.81,8165099,0.45546785
87259,20210506,2747,-0.048727,30.26,31.81,8165099,0.4460469
87260,20210506,2375,-0.048951,6.8,7.15,16779804,0.5272463
87261,20210506,603267,-0.050063,113.28,119.25,2821440,0.4150708
87262,20210506,603986,-0.050326,177.95,187.38,8579640,0.39667436
87263,20210506,603986,-0.050326,177.95,187.38,8579640,0.43406323
