qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210120,300737,39152,-0.018428,-0.46884573,23.97,24.42,23.97
20210120,300729,39153,-0.022222,0.029353237,39.6,40.5,39.6
20210120,300655,39154,-0.035926,0.26159918,34.08,35.35,34.08
20210121,300363,39155,0.08119,0.082823396,45.41,42.0,45.41
20210121,300316,39156,0.049685,0.21878023,45.0,42.87,45.0
20210121,300316,39157,0.049685,0.06514761,45.0,42.87,45.0
20210121,300482,39158,0.043602,-0.274008,95.02,91.05,95.02
20210121,300680,39159,0.042791,0.30122507,31.68,30.38,31.68
20210121,300841,39160,0.036408,0.3760237,533.75,515.0,533.75
20210121,688356,39161,0.031616,-0.13058205,102.13,99.0,102.13
20210121,300327,39162,0.016506,0.074792475,36.95,36.35,36.95
20210121,300229,39163,0.010753,0.16531006,9.4,9.3,9.4
20210121,300687,39164,-0.006489,-0.26653886,30.62,30.82,30.62
20210121,300059,39165,-0.008317,-0.13643722,39.35,39.68,39.35
20210121,688166,39166,-0.019165,0.15562338,48.62,49.57,48.62
20210121,300703,39167,-0.025692,0.46701562,9.86,10.12,9.86
20210121,688012,39168,-0.031665,0.5942999,168.5,174.01,168.5
20210121,688396,39169,-0.048791,-0.274008,67.26,70.71,67.26
20210121,688396,39170,-0.048791,-0.18956445,67.26,70.71,67.26
20210121,300659,39171,-0.121617,-0.06163856,49.98,56.9,49.98
20210122,688598,39172,0.051757,0.47235465,247.51,235.33,247.51
20210122,688598,39173,0.051757,0.12568417,247.51,235.33,247.51
20210122,688598,39174,0.051757,-0.19059078,247.51,235.33,247.51
20210122,300207,39175,0.035599,-0.36448383,28.8,27.81,28.8
20210122,300567,39176,0.026965,0.5205276,66.65,64.9,66.65
20210122,300593,39177,0.0267,-0.13643722,37.3,36.33,37.3
20210122,688188,39178,0.008026,0.07483426,316.51,313.99,316.51
20210122,688188,39179,0.008026,-0.27239406,316.51,313.99,316.51
20210122,688188,39180,0.008026,0.6110034,316.51,313.99,316.51
20210122,688188,39181,0.008026,0.6110034,316.51,313.99,316.51
20210122,300059,39182,0.005337,-0.27239406,39.56,39.35,39.56
20210122,300415,39183,-0.000637,0.30122507,15.68,15.69,15.68
20210122,300035,39184,-0.008244,-0.46884573,12.03,12.13,12.03
20210122,688023,39185,-0.013214,-0.3548389,276.3,280.0,276.3
20210122,300327,39186,-0.017591,0.074792475,36.3,36.95,36.3
20210122,300229,39187,-0.035106,-0.36286986,9.07,9.4,9.07
20210122,300671,39188,-0.03584,0.17334095,43.85,45.48,43.85
20210122,300413,39189,-0.037508,0.3760237,88.53,91.98,88.53
20210122,688526,39190,-0.051957,0.16531006,42.88,45.23,42.88
20210122,688526,39191,-0.051957,0.16531006,42.88,45.23,42.88
20210122,300192,39192,-0.054163,0.15562338,11.7,12.37,11.7
20210122,300474,39193,0.115739,0.6029724,75.0,67.22,75.0
20210122,688256,39194,0.064178,-0.20023568,172.78,162.36,172.78
20210122,300408,39195,0.041616,0.043615278,42.55,40.85,42.55
20210122,300118,39196,0.033333,-0.37251472,27.9,27.0,27.9
20210122,688166,39197,0.020773,0.16365433,49.63,48.62,49.63
20210122,300059,39198,0.005337,0.3760237,39.56,39.35,39.56
20210122,300059,39199,0.005337,0.34340245,39.56,39.35,39.56
20210122,300627,39200,-0.018303,-0.048778787,23.6,24.04,23.6
20210122,688288,39201,-0.021668,-0.29071146,32.96,33.69,32.96
20210122,300132,39202,-0.023442,0.16531006,18.33,18.77,18.33
20210122,688536,39203,-0.031312,0.6029724,524.06,541.0,524.06
20210122,300824,39204,-0.035088,0.08286518,23.1,23.94,23.1
20210122,300014,39205,-0.042062,0.06732333,105.9,110.55,105.9
20210125,300357,39206,0.02472,0.23742668,91.61,89.4,91.61
20210125,300357,39207,0.02472,0.16526824,91.61,89.4,91.61
20210125,300474,39208,0.014667,0.30708027,76.1,75.0,76.1
20210125,300474,39209,0.014667,0.082823396,76.1,75.0,76.1
20210125,300474,39210,0.014667,0.16531006,76.1,75.0,76.1
20210125,300751,39211,0.014085,0.06514761,540.0,532.5,540.0
20210125,300682,39212,0.001443,0.36735117,13.88,13.86,13.88
20210125,300496,39213,-0.001074,-0.28807116,148.79,148.95,148.79
20210125,300433,39214,-0.010428,0.15562338,35.11,35.48,35.11
20210125,300251,39215,-0.011667,-0.17606306,11.86,12.0,11.86
20210125,300888,39216,-0.011917,0.07317853,199.0,201.4,199.0
20210125,688188,39217,-0.013301,-0.274008,312.3,316.51,312.3
20210125,300763,39218,-0.018126,0.5124966,195.01,198.61,195.01
20210125,300054,39219,-0.023524,0.2107493,22.83,23.38,22.83
20210125,688363,39220,-0.031574,0.07483426,192.62,198.9,192.62
20210125,688363,39221,-0.031574,0.5124966,192.62,198.9,192.62
20210125,300394,39222,-0.035149,0.16531006,44.47,46.09,44.47
20210125,300394,39223,-0.035149,-0.36448383,44.47,46.09,44.47
20210125,300037,39224,-0.038543,-0.36448383,90.8,94.44,90.8
20210125,300408,39225,-0.042303,0.47287083,40.75,42.55,40.75
20210125,300677,39226,-0.045825,0.6110034,276.52,289.8,276.52
20210125,300677,39227,-0.045825,0.15562338,276.52,289.8,276.52
20210125,300677,39228,-0.045825,0.3760237,276.52,289.8,276.52
20210125,300724,39229,-0.058336,-0.36448383,138.66,147.25,138.66
20210125,300618,39230,-0.063944,0.12568417,101.3,108.22,101.3
20210125,300059,39231,-0.074317,0.14959112,36.62,39.56,36.62
20210125,300059,39232,-0.074317,0.2459221,36.62,39.56,36.62
20210125,300059,39233,-0.074317,0.07483426,36.62,39.56,36.62
20210125,300059,39234,-0.074317,0.16531006,36.62,39.56,36.62
20210125,300059,39235,-0.074317,0.17112345,36.62,39.56,36.62
20210126,300618,39236,0.119941,0.1732992,113.45,101.3,113.45
20210126,300119,39237,0.106481,0.17116523,23.9,21.6,23.9
20210126,300119,39238,0.106481,-0.37251472,23.9,21.6,23.9
20210126,300394,39239,0.101417,0.16531006,48.98,44.47,48.98
20210126,300751,39240,0.098148,0.45782703,593.0,540.0,593.0
20210126,300751,39241,0.098148,0.17112345,593.0,540.0,593.0
20210126,300751,39242,0.098148,-0.36448383,593.0,540.0,593.0
20210126,300274,39243,0.093325,0.6088276,104.5,95.58,104.5
20210126,300274,39244,0.093325,0.6029724,104.5,95.58,104.5
20210126,688599,39245,0.069588,-0.37251472,24.9,23.28,24.9
20210126,688656,39246,0.065055,0.68134946,92.5,86.85,92.5
20210126,300133,39247,0.052632,0.07483426,6.8,6.46,6.8
20210126,300133,39248,0.052632,0.16526824,6.8,6.46,6.8
20210126,300073,39249,0.050523,0.14797717,60.3,57.4,60.3
20210126,300474,39250,0.039159,0.24707155,79.08,76.1,79.08
20210126,688608,39251,0.027818,-0.27239406,351.0,341.5,351.0
20210126,300196,39252,0.018062,-0.10993693,18.6,18.27,18.6
20210126,300059,39253,0.015838,-0.26653886,37.2,36.62,37.2
20210126,300059,39254,0.015838,0.037384134,37.2,36.62,37.2
20210126,300059,39255,0.015838,0.16531006,37.2,36.62,37.2
20210126,688536,39256,0.012078,-0.27239406,527.08,520.79,527.08
20210126,688536,39257,0.012078,-0.29656667,527.08,520.79,527.08
20210126,688536,39258,0.012078,0.1791544,527.08,520.79,527.08
20210126,300413,39259,0.005256,0.28554797,84.15,83.71,84.15
20210126,300261,39260,0.005164,-0.18956445,5.84,5.81,5.84
20210126,300433,39261,-0.001139,0.17334095,35.07,35.11,35.07
20210126,688561,39262,-0.002096,-0.06163856,119.0,119.25,119.0
20210126,688561,39263,-0.002096,-0.22691303,119.0,119.25,119.0
20210126,688561,39264,-0.002096,0.16531006,119.0,119.25,119.0
20210126,688561,39265,-0.002096,-0.46081477,119.0,119.25,119.0
20210126,688561,39266,-0.002096,-0.053607628,119.0,119.25,119.0
20210126,688561,39267,-0.002096,0.13994625,119.0,119.25,119.0
20210126,688561,39268,-0.002096,0.5205276,119.0,119.25,119.0
20210126,300638,39269,-0.007017,0.034692418,60.85,61.28,60.85
20210126,300638,39270,-0.007017,-0.36448383,60.85,61.28,60.85
20210126,300638,39271,-0.007017,-0.25850797,60.85,61.28,60.85
20210126,300759,39272,-0.014816,0.6029724,153.6,155.91,153.6
20210126,300759,39273,-0.014816,0.2400669,153.6,155.91,153.6
20210126,300759,39274,-0.014816,0.6029724,153.6,155.91,153.6
20210126,688166,39275,-0.021409,0.16531006,47.08,48.11,47.08
20210126,688166,39276,-0.021409,0.15562338,47.08,48.11,47.08
20210126,300364,39277,-0.025219,-0.37836993,8.89,9.12,8.89
20210126,300630,39278,-0.029939,-0.13643722,46.01,47.43,46.01
20210126,688036,39279,-0.035533,-0.15211436,190.0,197.0,190.0
20210126,300573,39280,-0.036098,0.4182012,98.8,102.5,98.8
20210126,688111,39281,-0.036327,0.16531006,433.99,450.35,433.99
20210126,688363,39282,-0.03956,0.17112345,185.0,192.62,185.0
20210126,688363,39283,-0.03956,0.5124966,185.0,192.62,185.0
20210126,688363,39284,-0.03956,0.5124966,185.0,192.62,185.0
20210126,688311,39285,-0.040641,0.17919612,96.31,100.39,96.31
20210126,688016,39286,-0.040924,-0.16803214,301.15,314.0,301.15
20210126,688016,39287,-0.040924,-0.28203893,301.15,314.0,301.15
20210126,300357,39288,-0.067897,0.16531006,85.39,91.61,85.39
20210127,300908,39289,0.051174,0.06514761,81.96,77.97,81.96
20210127,300729,39290,0.041863,0.037384134,37.58,36.07,37.58
20210127,688508,39291,0.037178,-0.12840629,84.53,81.5,84.53
20210127,688508,39292,0.037178,0.17334095,84.53,81.5,84.53
20210127,688508,39293,0.037178,-0.29071146,84.53,81.5,84.53
20210127,300792,39294,0.035679,-0.13643722,125.69,121.36,125.69
20210127,300792,39295,0.035679,-0.13643722,125.69,121.36,125.69
20210127,300792,39296,0.035679,-0.13643722,125.69,121.36,125.69
20210127,300566,39297,0.019915,0.15562338,35.85,35.15,35.85
20210127,300566,39298,0.019915,0.3363979,35.85,35.15,35.85
20210127,300323,39299,0.010959,-0.12840629,14.76,14.6,14.76
20210127,300138,39300,0.010423,0.3760237,15.51,15.35,15.51
20210127,300785,39301,0.008475,0.2529685,94.0,93.21,94.0
20210127,300785,39302,0.008475,-0.27239406,94.0,93.21,94.0
20210127,300785,39303,0.008475,0.16531006,94.0,93.21,94.0
20210127,688521,39304,-0.001253,-0.36448383,87.7,87.81,87.7
20210127,300133,39305,-0.002941,0.083253235,6.78,6.8,6.78
20210127,300920,39306,-0.004629,-0.05578339,43.01,43.21,43.01
20210127,300394,39307,-0.008983,0.4326573,48.54,48.98,48.54
20210127,300394,39308,-0.008983,-0.27239406,48.54,48.98,48.54
20210127,688561,39309,-0.009412,0.24711333,117.88,119.0,117.88
20210127,688561,39310,-0.009412,0.07483426,117.88,119.0,117.88
20210127,300751,39311,-0.010118,0.26164103,587.0,593.0,587.0
20210127,300751,39312,-0.010118,0.5124966,587.0,593.0,587.0
20210127,688188,39313,-0.011703,0.38405466,308.24,311.89,308.24
20210127,300188,39314,-0.011899,-0.39404708,19.1,19.33,19.1
20210127,300188,39315,-0.011899,-0.18956445,19.1,19.33,19.1
20210127,300188,39316,-0.011899,0.6168586,19.1,19.33,19.1
20210127,300188,39317,-0.011899,0.46701562,19.1,19.33,19.1
20210127,300188,39318,-0.011899,-0.06163856,19.1,19.33,19.1
20210127,300188,39319,-0.011899,-0.3548389,19.1,19.33,19.1
20210127,300188,39320,-0.011899,0.07317853,19.1,19.33,19.1
20210127,688229,39321,-0.025839,-0.12840629,114.99,118.04,114.99
20210127,300059,39322,-0.026882,0.020164693,36.2,37.2,36.2
20210127,300059,39323,-0.026882,0.3818789,36.2,37.2,36.2
20210127,688981,39324,-0.029106,0.21878023,56.04,57.72,56.04
20210127,300562,39325,-0.029217,-0.36286986,17.61,18.14,17.61
20210127,300791,39326,-0.031213,-0.28203893,107.08,110.53,107.08
20210127,300053,39327,-0.031461,-0.13643722,8.62,8.9,8.62
20210127,688408,39328,-0.037653,-0.36286986,183.0,190.16,183.0
20210127,300408,39329,-0.038462,0.14797717,39.5,41.08,39.5
20210127,300413,39330,-0.03981,-0.46884573,80.8,84.15,80.8
20210127,688396,39331,-0.041308,-0.37251472,60.11,62.7,60.11
20210127,300014,39332,-0.042432,-0.27239406,109.0,113.83,109.0
20210127,300274,39333,-0.046986,0.16531006,99.59,104.5,99.59
20210127,688356,39334,-0.048114,-0.27239406,96.15,101.01,96.15
20210127,300316,39335,-0.049545,0.16526824,41.82,44.0,41.82
20210127,300316,39336,-0.049545,-0.09323346,41.82,44.0,41.82
20210127,300316,39337,-0.049545,0.06514761,41.82,44.0,41.82
20210127,300316,39338,-0.049545,0.16531006,41.82,44.0,41.82
20210127,688111,39339,-0.050669,-0.274008,412.0,433.99,412.0
20210127,688111,39340,-0.050669,0.1791544,412.0,433.99,412.0
20210127,688111,39341,-0.050669,-0.39404708,412.0,433.99,412.0
20210127,688111,39342,-0.050669,-0.2643631,412.0,433.99,412.0
20210127,688111,39343,-0.050669,0.06732333,412.0,433.99,412.0
20210127,688111,39344,-0.050669,-0.10126439,412.0,433.99,412.0
20210127,688111,39345,-0.050669,-0.27239406,412.0,433.99,412.0
20210127,300082,39346,-0.051769,0.30122507,14.47,15.26,14.47
20210127,300433,39347,-0.059025,0.17116523,33.0,35.07,33.0
20210127,300638,39348,-0.063106,0.3760237,57.01,60.85,57.01
20210127,300638,39349,-0.063106,0.07483426,57.01,60.85,57.01
20210127,688608,39350,-0.065527,0.06514761,328.0,351.0,328.0
20210127,300677,39351,-0.108252,0.6088276,242.6,272.05,242.6
20210128,300912,39352,0.077704,0.07483426,37.17,34.49,37.17
20210128,300623,39353,0.056193,-0.274008,46.05,43.6,46.05
20210128,300623,39354,0.056193,0.07483426,46.05,43.6,46.05
20210128,300623,39355,0.056193,0.6029724,46.05,43.6,46.05
20210128,300496,39356,0.038592,-0.30357122,147.21,141.74,147.21
20210128,300502,39357,0.032276,-0.37836993,54.69,52.98,54.69
20210128,300502,39358,0.032276,0.30925602,54.69,52.98,54.69
20210128,300502,39359,0.032276,0.07483426,54.69,52.98,54.69
20210128,300502,39360,0.032276,0.15562338,54.69,52.98,54.69
20210128,300502,39361,0.032276,0.08286518,54.69,52.98,54.69
20210128,300737,39362,0.027082,-0.36448383,25.03,24.37,25.03
20210128,688002,39363,0.027071,0.2107493,113.44,110.45,113.44
20210128,688002,39364,0.027071,0.5124966,113.44,110.45,113.44
20210128,688002,39365,0.027071,0.16531006,113.44,110.45,113.44
20210128,688508,39366,0.015616,0.47504658,85.85,84.53,85.85
20210128,300373,39367,0.014696,0.14959112,44.19,43.55,44.19
20210128,300433,39368,0.012121,-0.053607628,33.4,33.0,33.4
20210128,300394,39369,0.011743,0.07483426,49.11,48.54,49.11
20210128,300124,39370,0.007838,0.14959112,95.15,94.41,95.15
20210128,300124,39371,0.007838,-0.13643722,95.15,94.41,95.15
20210128,688111,39372,0.007282,0.16531006,415.0,412.0,415.0
20210128,300244,39373,0.000479,0.14109564,41.77,41.75,41.77
20210128,300347,39374,-0.003038,0.45737082,167.39,167.9,167.39
20210128,300347,39375,-0.003038,0.6110034,167.39,167.9,167.39
20210128,300347,39376,-0.003038,0.6029724,167.39,167.9,167.39
20210128,300347,39377,-0.003038,-0.22691303,167.39,167.9,167.39
20210128,300010,39378,-0.004283,0.5124966,9.3,9.34,9.3
20210128,300624,39379,-0.006548,-0.13643722,54.62,54.98,54.62
20210128,688169,39380,-0.009836,-0.3548389,1208.0,1220.0,1208.0
20210128,688169,39381,-0.009836,0.16531006,1208.0,1220.0,1208.0
20210128,688169,39382,-0.009836,0.06514761,1208.0,1220.0,1208.0
20210128,688169,39383,-0.009836,-0.37251472,1208.0,1220.0,1208.0
20210128,300773,39384,-0.016787,-0.023152443,28.7,29.19,28.7
20210128,300747,39385,-0.023379,0.16531006,91.9,94.1,91.9
20210128,300747,39386,-0.023379,0.6029724,91.9,94.1,91.9
20210128,688561,39387,-0.024516,-0.37836993,114.99,117.88,114.99
20210128,300919,39388,-0.024647,0.5124966,81.52,83.58,81.52
20210128,300740,39389,-0.026367,-0.46884573,19.94,20.48,19.94
20210128,300792,39390,-0.026812,0.037384134,122.32,125.69,122.32
20210128,300059,39391,-0.027624,-0.274008,35.2,36.2,35.2
20210128,688012,39392,-0.028226,0.5124966,153.55,158.01,153.55
20210128,300316,39393,-0.040172,-0.13643722,40.14,41.82,40.14
20210128,300578,39394,-0.067303,0.17919612,39.08,41.9,39.08
20210128,300578,39395,-0.067303,0.16365433,39.08,41.9,39.08
20210128,688256,39396,-0.074699,-0.14408344,153.6,166.0,153.6
20210128,300673,39397,-0.080307,-0.06163856,31.15,33.87,31.15
20210128,300673,39398,-0.080307,0.034692418,31.15,33.87,31.15
20210128,300613,39399,-0.087749,-0.274008,128.6,140.97,128.6
20210128,688095,39400,-0.134262,0.16531006,238.58,275.58,238.58
20210129,300033,39401,0.178635,0.31511122,140.01,118.79,140.01
20210129,300253,39402,0.085358,0.17334095,16.53,15.23,16.53
20210129,300253,39403,0.085358,-0.06163856,16.53,15.23,16.53
20210129,688095,39404,0.083955,0.082823396,258.61,238.58,258.61
20210129,688301,39405,0.066875,0.059292402,170.7,160.0,170.7
20210129,300019,39406,0.061398,-0.37251472,17.46,16.45,17.46
20210129,300019,39407,0.061398,0.5124966,17.46,16.45,17.46
20210129,688155,39408,0.053795,0.787743,90.11,85.51,90.11
20210129,300408,39409,0.05375,0.16526824,41.17,39.07,41.17
20210129,300347,39410,0.051138,0.16531006,175.95,167.39,175.95
20210129,300347,39411,0.051138,-0.37836993,175.95,167.39,175.95
20210129,300347,39412,0.051138,-0.274008,175.95,167.39,175.95
20210129,300762,39413,0.043945,-0.29071146,51.55,49.38,51.55
20210129,688139,39414,0.043011,0.6110034,82.45,79.05,82.45
20210129,300012,39415,0.037627,-0.37251472,30.61,29.5,30.61
20210129,300012,39416,0.037627,-0.19059078,30.61,29.5,30.61
20210129,300012,39417,0.037627,0.07483426,30.61,29.5,30.61
20210129,300012,39418,0.037627,-0.068591684,30.61,29.5,30.61
20210129,300012,39419,0.037627,0.16526824,30.61,29.5,30.61
20210129,300012,39420,0.037627,0.2107493,30.61,29.5,30.61
20210129,300747,39421,0.03482,0.30925602,95.1,91.9,95.1
20210129,300379,39422,0.033898,-0.023152443,42.7,41.3,42.7
20210129,300379,39423,0.033898,-0.31224382,42.7,41.3,42.7
20210129,300379,39424,0.033898,-0.27239406,42.7,41.3,42.7
20210129,300777,39425,0.032507,-0.09425979,54.95,53.22,54.95
20210129,300777,39426,0.032507,0.17112345,54.95,53.22,54.95
20210129,300860,39427,0.031499,0.17116523,122.8,119.05,122.8
20210129,300662,39428,0.030578,-0.19759539,55.61,53.96,55.61
20210129,300662,39429,0.030578,0.2107493,55.61,53.96,55.61
20210129,300458,39430,0.02714,-0.25850797,29.52,28.74,29.52
20210129,300308,39431,0.026641,-0.06163856,53.18,51.8,53.18
20210129,300308,39432,0.026641,-0.27239406,53.18,51.8,53.18
20210129,300308,39433,0.026641,-0.047752462,53.18,51.8,53.18
20210129,300308,39434,0.026641,0.16531006,53.18,51.8,53.18
20210129,300308,39435,0.026641,0.16365433,53.18,51.8,53.18
20210129,300316,39436,0.026408,-0.17606306,41.2,40.14,41.2
20210129,300558,39437,0.026044,0.6029724,132.37,129.01,132.37
20210129,688012,39438,0.022729,0.6029724,157.04,153.55,157.04
20210129,300502,39439,0.019199,-0.37836993,55.74,54.69,55.74
20210129,300502,39440,0.019199,-0.27239406,55.74,54.69,55.74
20210129,300502,39441,0.019199,-0.36448383,55.74,54.69,55.74
20210129,300502,39442,0.019199,0.19767776,55.74,54.69,55.74
20210129,688508,39443,0.015609,-0.37033898,87.19,85.85,87.19
20210129,300623,39444,0.014549,0.16531006,46.72,46.05,46.72
20210129,688408,39445,0.005647,0.07483426,187.0,185.95,187.0
20210129,688111,39446,-0.00241,-0.2643631,414.0,415.0,414.0
20210129,688111,39447,-0.00241,0.17334095,414.0,415.0,414.0
20210129,688561,39448,-0.005044,0.17116523,114.41,114.99,114.41
20210129,300674,39449,-0.006818,0.07483426,30.59,30.8,30.59
20210129,300674,39450,-0.006818,0.21878023,30.59,30.8,30.59
20210129,300136,39451,-0.018369,-0.36448383,31.53,32.12,31.53
20210129,300815,39452,-0.020088,0.6029724,80.49,82.14,80.49
20210129,300244,39453,-0.024419,0.16531006,40.75,41.77,40.75
20210129,688002,39454,-0.030324,0.6029724,110.0,113.44,110.0
20210129,688169,39455,-0.032285,-0.36448383,1169.0,1208.0,1169.0
20210129,688390,39456,-0.075204,-0.17606306,295.01,319.0,295.01
20210129,300751,39457,-0.076471,-0.29656667,518.1,561.0,518.1
20210129,300033,39458,0.178635,0.6110034,140.01,118.79,140.01
20210129,300083,39459,0.106383,0.16531006,13.0,11.75,13.0
20210129,688095,39460,0.083955,-0.06163856,258.61,238.58,258.61
20210129,300019,39461,0.061398,0.30122507,17.46,16.45,17.46
20210129,300012,39462,0.037627,-0.28203893,30.61,29.5,30.61
20210129,300251,39463,0.037405,-0.29771608,13.59,13.1,13.59
20210129,300662,39464,0.030578,0.2705639,55.61,53.96,55.61
20210129,688680,39465,0.028319,-0.36286986,174.3,169.5,174.3
20210129,300308,39466,0.026641,0.07483426,53.18,51.8,53.18
20210129,300308,39467,0.026641,0.16365433,53.18,51.8,53.18
20210129,300558,39468,0.026044,-0.19059078,132.37,129.01,132.37
20210129,300558,39469,0.026044,-0.37836993,132.37,129.01,132.37
20210129,300673,39470,0.026003,0.6029724,31.96,31.15,31.96
20210129,300638,39471,0.023793,0.16531006,57.66,56.32,57.66
20210129,300432,39472,0.010466,0.26159918,10.62,10.51,10.62
20210129,300769,39473,-0.006097,0.17334095,140.2,141.06,140.2
20210129,300454,39474,-0.008745,0.15762204,294.7,297.3,294.7
20210129,300454,39475,-0.008745,0.5205276,294.7,297.3,294.7
20210129,300171,39476,-0.011439,0.6029724,16.42,16.61,16.42
20210129,688122,39477,-0.01475,0.059292402,59.45,60.34,59.45
20210129,688169,39478,-0.032285,0.16365433,1169.0,1208.0,1169.0
20210129,300661,39479,-0.040132,-0.36286986,291.32,303.5,291.32
20210129,688036,39480,-0.091553,-0.09323346,187.14,206.0,187.14
20210201,688005,39481,0.113405,0.5124966,75.5,67.81,75.5
