qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20211022,300723,46018,0.014438,1.0668707,32.32,31.86,32.32
20211022,688301,46019,0.014227,0.8171586,472.63,466.0,472.63
20211022,300760,46020,0.013416,0.90698946,367.86,362.99,367.86
20211022,300601,46021,0.012615,0.5055968,118.0,116.53,118.0
20211022,300601,46022,0.012615,0.72428334,118.0,116.53,118.0
20211022,300601,46023,0.012615,0.8253877,118.0,116.53,118.0
20211022,688368,46024,0.003701,0.7350165,352.57,351.27,352.57
20211022,688368,46025,0.003701,0.023024617,352.57,351.27,352.57
20211022,300508,46026,0.000223,-0.0986498,44.86,44.85,44.86
20211022,300802,46027,-0.002572,-1.0737572,38.78,38.88,38.78
20211022,688555,46028,-0.006002,-1.5988853,26.5,26.66,26.5
20211022,300639,46029,-0.007926,-0.599609,28.79,29.02,28.79
20211022,300783,46030,-0.008892,-0.98463154,39.01,39.36,39.01
20211022,300783,46031,-0.008892,-3.4900844,39.01,39.36,39.01
20211022,300379,46032,-0.013347,-1.1841727,29.57,29.97,29.57
20211022,300379,46033,-0.013347,-1.8709078,29.57,29.97,29.57
20211022,300379,46034,-0.013347,-2.5014834,29.57,29.97,29.57
20211022,300327,46035,-0.013984,-1.0231991,63.46,64.36,63.46
20211022,300327,46036,-0.013984,-0.5565384,63.46,64.36,63.46
20211022,300755,46037,-0.015169,-1.6678541,42.2,42.85,42.2
20211022,300755,46038,-0.015169,-1.946394,42.2,42.85,42.2
20211022,300782,46039,-0.019368,-0.65058506,323.53,329.92,323.53
20211022,300782,46040,-0.019368,-1.9776629,323.53,329.92,323.53
20211022,300782,46041,-0.019368,-0.87014496,323.53,329.92,323.53
20211022,300285,46042,-0.023643,-1.2345006,44.6,45.68,44.6
20211022,300285,46043,-0.023643,-0.37610933,44.6,45.68,44.6
20211022,300285,46044,-0.023643,-1.3506528,44.6,45.68,44.6
20211022,300285,46045,-0.023643,-1.2182957,44.6,45.68,44.6
20211022,300285,46046,-0.023643,-0.54666513,44.6,45.68,44.6
20211022,688308,46047,-0.026472,-0.7756192,75.39,77.44,75.39
20211022,688063,46048,0.088105,2.2626097,226.5,208.16,226.5
20211022,688200,46049,0.062291,2.9847636,587.5,553.05,587.5
20211022,688200,46050,0.062291,1.9769903,587.5,553.05,587.5
20211022,300481,46051,0.03985,1.6144788,22.18,21.33,22.18
20211022,688122,46052,0.029763,1.5266137,78.54,76.27,78.54
20211022,688127,46053,-0.006053,-1.321381,16.42,16.52,16.42
20211022,688023,46054,-0.008984,-1.4747776,312.19,315.02,312.19
20211022,300379,46055,-0.013347,-1.3082335,29.57,29.97,29.57
20211022,300782,46056,-0.019368,-1.4819787,323.53,329.92,323.53
20211022,688083,46057,-0.046314,-1.9224172,358.3,375.7,358.3
20211022,688686,46058,-0.121768,-0.04394091,302.99,345.0,302.99
20211025,300088,46059,0.136606,2.214436,10.65,9.37,10.65
20211025,300332,46060,0.089214,2.5500193,8.18,7.51,8.18
20211025,300825,46061,0.054953,3.1689541,31.1,29.48,31.1
20211025,300791,46062,0.047315,3.1763647,40.95,39.1,40.95
20211025,300319,46063,0.037456,1.6894001,14.68,14.15,14.68
20211025,301062,46064,0.036339,1.9373043,15.4,14.86,15.4
20211025,300628,46065,0.025585,0.8399261,79.37,77.39,79.37
20211025,300702,46066,0.012821,1.9607618,39.5,39.0,39.5
20211025,300251,46067,0.010953,0.9183425,9.23,9.13,9.23
20211025,300251,46068,0.010953,1.4554273,9.23,9.13,9.23
20211025,300887,46069,0.007557,1.4209589,64.0,63.52,64.0
20211025,688200,46070,0.006809,1.2295244,591.5,587.5,591.5
20211025,688200,46071,0.006809,1.8839782,591.5,587.5,591.5
20211025,688200,46072,0.006809,2.039709,591.5,587.5,591.5
20211025,688200,46073,0.006809,0.74045056,591.5,587.5,591.5
20211025,688200,46074,0.006809,1.4056376,591.5,587.5,591.5
20211025,688200,46075,0.006809,1.1392021,591.5,587.5,591.5
20211025,300487,46076,0.004979,2.0336392,82.76,82.35,82.76
20211025,300118,46077,0.003615,1.646726,22.21,22.13,22.21
20211025,688556,46078,0.003448,1.0989215,58.2,58.0,58.2
20211025,688518,46079,0.003052,1.7993937,36.15,36.04,36.15
20211025,300358,46080,0.001025,1.1075664,19.53,19.51,19.53
20211025,300358,46081,0.001025,0.4683402,19.53,19.51,19.53
20211025,688063,46082,-0.000132,-1.0651689,226.47,226.5,226.47
20211025,688100,46083,-0.00217,0.33638895,22.99,23.04,22.99
20211025,688661,46084,-0.00525,-3.0268233,79.58,80.0,79.58
20211025,300782,46085,-0.00782,-2.3383756,321.0,323.53,321.0
20211025,300782,46086,-0.00782,-0.66274726,321.0,323.53,321.0
20211025,300593,46087,-0.009384,-1.4078636,50.67,51.15,50.67
20211025,300593,46088,-0.009384,0.1366668,50.67,51.15,50.67
20211025,300593,46089,-0.009384,-0.92216766,50.67,51.15,50.67
20211025,688050,46090,-0.011134,-2.9426818,262.0,264.95,262.0
20211025,688288,46091,-0.011597,-0.11982312,29.83,30.18,29.83
20211025,688288,46092,-0.011597,-0.5082536,29.83,30.18,29.83
20211025,300601,46093,-0.014407,-0.13853012,116.3,118.0,116.3
20211025,300601,46094,-0.014407,-0.31791836,116.3,118.0,116.3
20211025,300601,46095,-0.014407,-1.1344291,116.3,118.0,116.3
20211025,300860,46096,-0.015444,-1.447584,40.8,41.44,40.8
20211025,688122,46097,-0.015788,-1.2772311,77.3,78.54,77.3
20211025,688122,46098,-0.015788,-1.1277533,77.3,78.54,77.3
20211025,300980,46099,-0.016628,-1.0867438,38.44,39.09,38.44
20211025,300144,46100,-0.016937,-0.6864605,13.93,14.17,13.93
20211025,300144,46101,-0.016937,-0.09175079,13.93,14.17,13.93
20211025,300144,46102,-0.016937,-0.4091165,13.93,14.17,13.93
20211025,300144,46103,-0.016937,-0.7976973,13.93,14.17,13.93
20211025,300144,46104,-0.016937,-1.0151066,13.93,14.17,13.93
20211025,300696,46105,-0.017591,-2.1047475,51.38,52.3,51.38
20211025,300696,46106,-0.017591,-0.14407144,51.38,52.3,51.38
20211025,688066,46107,-0.018629,-1.0769374,52.68,53.68,52.68
20211025,688550,46108,-0.019714,-0.72673655,90.5,92.32,90.5
20211025,688550,46109,-0.019714,-0.1038968,90.5,92.32,90.5
20211025,300285,46110,-0.020404,-0.6807279,43.69,44.6,43.69
20211025,300285,46111,-0.020404,-1.0566722,43.69,44.6,43.69
20211025,688301,46112,-0.024607,-0.52170026,461.0,472.63,461.0
20211025,300379,46113,-0.024687,-1.1627975,28.84,29.57,28.84
20211025,300379,46114,-0.024687,-0.6739828,28.84,29.57,28.84
20211025,300379,46115,-0.024687,-2.0979402,28.84,29.57,28.84
20211025,300253,46116,-0.025822,-0.15501872,12.45,12.78,12.45
20211025,688023,46117,-0.025882,-1.4260502,304.11,312.19,304.11
20211025,688023,46118,-0.025882,-0.9033336,304.11,312.19,304.11
20211025,688023,46119,-0.025882,-1.8085412,304.11,312.19,304.11
20211025,688023,46120,-0.025882,-1.1084896,304.11,312.19,304.11
20211025,688023,46121,-0.025882,-1.8103992,304.11,312.19,304.11
20211025,688023,46122,-0.025882,-1.5321304,304.11,312.19,304.11
20211025,688368,46123,-0.039623,-0.9402571,338.6,352.57,338.6
20211025,688083,46124,-0.040385,-0.27715364,343.83,358.3,343.83
20211025,688083,46125,-0.040385,-1.0621127,343.83,358.3,343.83
20211025,688083,46126,-0.040385,-1.0961043,343.83,358.3,343.83
20211025,688083,46127,-0.040385,-0.48403636,343.83,358.3,343.83
20211025,688083,46128,-0.040385,-1.0338264,343.83,358.3,343.83
20211025,688308,46129,-0.040987,-0.8482362,72.3,75.39,72.3
20211025,300031,46130,-0.058387,-1.1543977,20.32,21.58,20.32
20211025,300715,46131,-0.059507,-0.54559034,20.23,21.51,20.23
20211025,300347,46132,-0.072616,-2.0543902,162.32,175.03,162.32
20211025,300347,46133,-0.072616,-1.0034603,162.32,175.03,162.32
20211025,300347,46134,-0.072616,-0.14010605,162.32,175.03,162.32
20211025,300347,46135,-0.072616,-1.4793388,162.32,175.03,162.32
20211025,300347,46136,-0.072616,-1.4717754,162.32,175.03,162.32
20211025,301071,46137,-0.115578,-0.6531159,277.85,314.16,277.85
20211026,688389,46138,0.101982,1.7560608,22.8,20.69,22.8
20211026,688389,46139,0.101982,1.0223616,22.8,20.69,22.8
20211026,300655,46140,0.045685,3.0295565,41.2,39.4,41.2
20211026,300887,46141,0.040625,2.7279825,66.6,64.0,66.6
20211026,300501,46142,0.037953,2.5183456,18.05,17.39,18.05
20211026,688006,46143,0.033333,1.6052431,93.0,90.0,93.0
20211026,688601,46144,0.024913,1.8051871,159.21,155.34,159.21
20211026,300699,46145,0.024773,2.1336286,66.6,64.99,66.6
20211026,688099,46146,0.023929,3.1756802,110.4,107.82,110.4
20211026,688099,46147,0.023929,2.4787102,110.4,107.82,110.4
20211026,688598,46148,0.019856,1.560657,353.89,347.0,353.89
20211026,688598,46149,0.019856,1.9822885,353.89,347.0,353.89
20211026,688598,46150,0.019856,1.7823684,353.89,347.0,353.89
20211026,688598,46151,0.019856,1.8713772,353.89,347.0,353.89
20211026,688333,46152,0.01859,1.9822975,223.0,218.93,223.0
20211026,300747,46153,0.01377,1.8663303,61.84,61.0,61.84
20211026,300747,46154,0.01377,1.6246073,61.84,61.0,61.84
20211026,300316,46155,0.009836,2.3598979,74.95,74.22,74.95
20211026,300316,46156,0.009836,2.1355095,74.95,74.22,74.95
20211026,300316,46157,0.009836,3.0383165,74.95,74.22,74.95
20211026,688499,46158,0.009112,1.5593456,268.0,265.58,268.0
20211026,300596,46159,0.003775,1.7464122,39.88,39.73,39.88
20211026,300476,46160,0.003598,1.6105366,27.89,27.79,27.89
20211026,300476,46161,0.003598,2.2544684,27.89,27.79,27.89
20211026,300630,46162,0.002166,1.3429346,46.27,46.17,46.27
20211026,300365,46163,0.000837,1.8329681,11.96,11.95,11.96
20211026,300319,46164,0.0,0.10053849,14.68,14.68,14.68
20211026,300957,46165,0.0,-1.9499032,219.72,219.72,219.72
20211026,688550,46166,-0.001768,-0.25011688,90.34,90.5,90.34
20211026,300383,46167,-0.002996,-2.5074089,13.31,13.35,13.31
20211026,300383,46168,-0.002996,0.7672843,13.31,13.35,13.31
20211026,300782,46169,-0.006604,-0.62212723,318.88,321.0,318.88
20211026,300855,46170,-0.006773,0.54864484,49.86,50.2,49.86
20211026,301071,46171,-0.00907,-2.0402837,275.33,277.85,275.33
20211026,300144,46172,-0.01364,-1.1905894,13.74,13.93,13.74
20211026,300144,46173,-0.01364,0.1521032,13.74,13.93,13.74
20211026,300144,46174,-0.01364,-0.3321594,13.74,13.93,13.74
20211026,300347,46175,-0.014786,-0.42509225,159.92,162.32,159.92
20211026,300347,46176,-0.014786,-0.5652112,159.92,162.32,159.92
20211026,300347,46177,-0.014786,-2.893583,159.92,162.32,159.92
20211026,300347,46178,-0.014786,-1.0783287,159.92,162.32,159.92
20211026,300347,46179,-0.014786,-0.77391464,159.92,162.32,159.92
20211026,300888,46180,-0.016306,-1.6883067,77.22,78.5,77.22
20211026,300888,46181,-0.016306,-1.442512,77.22,78.5,77.22
20211026,300888,46182,-0.016306,-0.43649665,77.22,78.5,77.22
20211026,688208,46183,-0.017003,-0.14061594,67.64,68.81,67.64
20211026,688208,46184,-0.017003,-0.55559653,67.64,68.81,67.64
20211026,688208,46185,-0.017003,-0.09358157,67.64,68.81,67.64
20211026,688208,46186,-0.017003,-0.41963437,67.64,68.81,67.64
20211026,300595,46187,-0.017729,-1.3780975,68.7,69.94,68.7
20211026,300595,46188,-0.017729,-1.4512696,68.7,69.94,68.7
20211026,688036,46189,-0.018548,-1.3048161,159.27,162.28,159.27
20211026,688036,46190,-0.018548,-1.6215788,159.27,162.28,159.27
20211026,300481,46191,-0.022172,-1.6634564,21.61,22.1,21.61
20211026,688023,46192,-0.023281,-1.1114987,297.03,304.11,297.03
20211026,688076,46193,-0.023726,0.5458245,41.97,42.99,41.97
20211026,688308,46194,-0.026279,-0.64481765,70.4,72.3,70.4
20211026,300251,46195,-0.027086,-0.8790974,8.98,9.23,8.98
20211026,300251,46196,-0.027086,-0.86945355,8.98,9.23,8.98
20211026,688301,46197,-0.027115,-0.5218157,448.5,461.0,448.5
20211026,688233,46198,-0.02738,-0.68331444,69.98,71.95,69.98
20211026,300994,46199,-0.027621,-0.32389757,38.02,39.1,38.02
20211026,300994,46200,-0.027621,-0.68510145,38.02,39.1,38.02
20211026,300308,46201,-0.028563,-0.83115387,33.33,34.31,33.33
20211026,300628,46202,-0.029482,-0.014765961,77.03,79.37,77.03
20211026,300628,46203,-0.029482,-1.2221646,77.03,79.37,77.03
20211026,300628,46204,-0.029482,-1.3632414,77.03,79.37,77.03
20211026,300628,46205,-0.029482,-1.3942443,77.03,79.37,77.03
20211026,300685,46206,-0.032234,-1.6436906,78.96,81.59,78.96
20211026,300685,46207,-0.032234,-1.7413712,78.96,81.59,78.96
20211026,300685,46208,-0.032234,0.32588336,78.96,81.59,78.96
20211026,300284,46209,-0.032313,-1.0019373,5.69,5.88,5.69
20211026,300284,46210,-0.032313,-1.0138174,5.69,5.88,5.69
20211026,300146,46211,-0.032517,-0.66832906,24.1,24.91,24.1
20211026,300146,46212,-0.032517,-0.4812956,24.1,24.91,24.1
20211026,300146,46213,-0.032517,-0.8387475,24.1,24.91,24.1
20211026,300416,46214,-0.032735,-1.6050842,24.23,25.05,24.23
20211026,300977,46215,-0.033227,-0.5849762,48.3,49.96,48.3
20211026,688315,46216,-0.033289,-1.8974235,43.27,44.76,43.27
20211026,688315,46217,-0.033289,-0.502306,43.27,44.76,43.27
20211026,688166,46218,-0.034639,-1.3460054,32.05,33.2,32.05
20211026,688166,46219,-0.034639,0.7718002,32.05,33.2,32.05
20211026,300188,46220,-0.034718,-1.0763099,15.57,16.13,15.57
20211026,300188,46221,-0.034718,-0.6645912,15.57,16.13,15.57
20211026,300188,46222,-0.034718,-0.7535925,15.57,16.13,15.57
20211026,300327,46223,-0.035448,-1.7150781,62.04,64.32,62.04
20211026,688368,46224,-0.035735,-1.7673665,326.5,338.6,326.5
20211026,688002,46225,-0.037106,-0.789871,72.14,74.92,72.14
20211026,300349,46226,-0.037171,0.15223767,10.62,11.03,10.62
20211026,688109,46227,-0.037861,-1.2575579,46.25,48.07,46.25
20211026,688288,46228,-0.039222,-1.0515496,28.66,29.83,28.66
20211026,688288,46229,-0.039222,-1.8872485,28.66,29.83,28.66
20211026,688288,46230,-0.039222,-1.2744567,28.66,29.83,28.66
20211026,300394,46231,-0.041497,0.37483257,25.87,26.99,25.87
20211026,300244,46232,-0.041741,-1.0032417,32.37,33.78,32.37
20211026,300015,46233,-0.0442,-1.3349009,46.06,48.19,46.06
20211026,300015,46234,-0.0442,-0.77137005,46.06,48.19,46.06
20211026,300015,46235,-0.0442,-0.14133376,46.06,48.19,46.06
20211026,300015,46236,-0.0442,-0.94368124,46.06,48.19,46.06
20211026,300015,46237,-0.0442,-1.1983845,46.06,48.19,46.06
20211026,300015,46238,-0.0442,-1.140712,46.06,48.19,46.06
20211026,300015,46239,-0.0442,-0.35561904,46.06,48.19,46.06
20211026,300015,46240,-0.0442,-0.13837337,46.06,48.19,46.06
20211026,300015,46241,-0.0442,0.056177907,46.06,48.19,46.06
20211026,300223,46242,-0.044779,0.3218464,130.55,136.67,130.55
20211026,688007,46243,-0.045655,-1.5260147,32.4,33.95,32.4
20211026,688007,46244,-0.045655,-1.033325,32.4,33.95,32.4
20211026,688686,46245,-0.056798,0.861102,274.67,291.21,274.67
20211026,688686,46246,-0.056798,-0.7716917,274.67,291.21,274.67
20211026,688686,46247,-0.056798,-0.24923526,274.67,291.21,274.67
20211026,300482,46248,-0.057468,-0.9218526,33.95,36.02,33.95
20211026,689009,46249,-0.058209,-0.6840973,63.1,67.0,63.1
20211026,689009,46250,-0.058209,-0.44642985,63.1,67.0,63.1
20211026,689009,46251,-0.058209,-1.2726105,63.1,67.0,63.1
20211026,688078,46252,-0.06117,-1.4625194,56.48,60.16,56.48
20211026,688078,46253,-0.06117,-0.82782733,56.48,60.16,56.48
20211026,300790,46254,-0.085914,-0.28988588,36.6,40.04,36.6
20211026,688396,46255,-0.112539,-0.09465121,62.14,70.02,62.14
20211026,688083,46256,-0.114911,-0.35053137,304.32,343.83,304.32
20211026,688083,46257,-0.114911,0.06908623,304.32,343.83,304.32
20211026,688083,46258,-0.114911,-2.172854,304.32,343.83,304.32
20211026,688083,46259,-0.114911,-1.7106196,304.32,343.83,304.32
20211027,688006,46260,0.050215,1.4200206,97.67,93.0,97.67
20211027,300738,46261,0.040098,3.6906407,21.27,20.45,21.27
20211027,300738,46262,0.040098,2.4150572,21.27,20.45,21.27
20211027,300499,46263,0.037801,1.6820872,18.12,17.46,18.12
20211027,300577,46264,0.03424,1.6487349,22.05,21.32,22.05
20211027,300577,46265,0.03424,3.3537338,22.05,21.32,22.05
20211027,300662,46266,0.031855,1.2547985,55.39,53.68,55.39
20211027,300662,46267,0.031855,1.7248869,55.39,53.68,55.39
20211027,300662,46268,0.031855,1.7687057,55.39,53.68,55.39
20211027,300662,46269,0.031855,1.7406831,55.39,53.68,55.39
20211027,300193,46270,0.030636,1.4072661,13.12,12.73,13.12
20211027,300870,46271,0.02834,2.4888847,63.5,61.75,63.5
20211027,300957,46272,0.022347,2.2255926,224.63,219.72,224.63
20211027,300957,46273,0.022347,3.6598153,224.63,219.72,224.63
20211027,300957,46274,0.022347,2.6508853,224.63,219.72,224.63
20211027,300957,46275,0.022347,3.312691,224.63,219.72,224.63
20211027,300957,46276,0.022347,3.1178384,224.63,219.72,224.63
20211027,300957,46277,0.022347,3.2767215,224.63,219.72,224.63
20211027,300957,46278,0.022347,3.2077718,224.63,219.72,224.63
20211027,300957,46279,0.022347,2.9873126,224.63,219.72,224.63
20211027,300957,46280,0.022347,3.0109096,224.63,219.72,224.63
20211027,300957,46281,0.022347,2.624417,224.63,219.72,224.63
20211027,300957,46282,0.022347,2.9476233,224.63,219.72,224.63
20211027,300957,46283,0.022347,2.9515908,224.63,219.72,224.63
20211027,300529,46284,0.016142,0.95026606,51.62,50.8,51.62
20211027,300529,46285,0.016142,1.2404028,51.62,50.8,51.62
20211027,300785,46286,0.013389,1.1968628,77.2,76.18,77.2
20211027,300144,46287,0.010917,1.6277385,13.89,13.74,13.89
20211027,300661,46288,0.00898,1.4445869,314.6,311.8,314.6
20211027,300661,46289,0.00898,1.4400886,314.6,311.8,314.6
20211027,300673,46290,0.008621,2.0096076,16.38,16.24,16.38
20211027,300673,46291,0.008621,1.7167829,16.38,16.24,16.38
20211027,300673,46292,0.008621,0.7711193,16.38,16.24,16.38
20211027,300673,46293,0.008621,1.1810647,16.38,16.24,16.38
20211027,300681,46294,0.007586,2.1627412,73.05,72.5,73.05
20211027,300057,46295,0.005376,1.6314425,7.48,7.44,7.48
20211027,300482,46296,0.005302,1.5476112,34.13,33.95,34.13
20211027,300482,46297,0.005302,0.7811777,34.13,33.95,34.13
20211027,300182,46298,0.005025,1.205741,4.0,3.98,4.0
20211027,300451,46299,0.005006,1.4928138,8.03,7.99,8.03
20211027,300007,46300,0.004545,1.4111907,19.89,19.8,19.89
20211027,688200,46301,0.003139,1.7708358,604.0,602.11,604.0
20211027,688196,46302,0.002041,1.4681029,54.0,53.89,54.0
20211027,688196,46303,0.002041,1.976343,54.0,53.89,54.0
20211027,300685,46304,0.00152,0.8374044,79.08,78.96,79.08
20211027,300433,46305,0.001517,1.7738192,19.8,19.77,19.8
20211027,300357,46306,0.001511,0.991888,53.02,52.94,53.02
20211027,300357,46307,0.001511,0.73042893,53.02,52.94,53.02
20211027,300357,46308,0.001511,1.1515743,53.02,52.94,53.02
20211027,300316,46309,0.000801,1.4617721,75.01,74.95,75.01
20211027,300033,46310,-9e-05,-0.63274676,111.41,111.42,111.41
20211027,688036,46311,-0.001067,-3.0324898,159.1,159.27,159.1
20211027,688036,46312,-0.001067,-1.3162442,159.1,159.27,159.1
20211027,688036,46313,-0.001067,-0.5228373,159.1,159.27,159.1
20211027,688122,46314,-0.003362,-0.9756629,77.08,77.34,77.08
20211027,300212,46315,-0.00346,-0.8498234,28.8,28.9,28.8
20211027,300138,46316,-0.004261,-0.021522367,14.02,14.08,14.02
20211027,300408,46317,-0.00482,-0.08363781,39.23,39.42,39.23
20211027,300408,46318,-0.00482,-0.876491,39.23,39.42,39.23
20211027,300915,46319,-0.005377,-3.703343,51.79,52.07,51.79
20211027,300977,46320,-0.005383,-0.79255813,48.04,48.3,48.04
20211027,300953,46321,-0.006422,-1.0157052,105.2,105.88,105.2
20211027,300015,46322,-0.006513,-1.3455684,45.76,46.06,45.76
20211027,300015,46323,-0.006513,-0.92573184,45.76,46.06,45.76
20211027,300015,46324,-0.006513,-0.13538982,45.76,46.06,45.76
20211027,688131,46325,-0.006918,-0.97538424,315.81,318.01,315.81
20211027,688131,46326,-0.006918,0.19511381,315.81,318.01,315.81
20211027,688131,46327,-0.006918,-0.58305156,315.81,318.01,315.81
20211027,688131,46328,-0.006918,-1.7151725,315.81,318.01,315.81
20211027,688131,46329,-0.006918,-0.7658448,315.81,318.01,315.81
20211027,688131,46330,-0.006918,-1.0216588,315.81,318.01,315.81
20211027,300735,46331,-0.007257,-1.0272664,13.68,13.78,13.68
20211027,300735,46332,-0.007257,-0.8174384,13.68,13.78,13.68
20211027,300850,46333,-0.007771,-1.0792178,226.0,227.77,226.0
20211027,688300,46334,-0.008514,-1.4635667,68.71,69.3,68.71
20211027,688300,46335,-0.008514,-0.13566636,68.71,69.3,68.71
20211027,300595,46336,-0.008879,-1.0253718,68.09,68.7,68.09
20211027,300595,46337,-0.008879,-0.07543975,68.09,68.7,68.09
20211027,688208,46338,-0.009314,0.16566041,67.01,67.64,67.01
20211027,688208,46339,-0.009314,-0.2758167,67.01,67.64,67.01
20211027,300223,46340,-0.010417,-0.84483707,129.19,130.55,129.19
20211027,300223,46341,-0.010417,-0.5956488,129.19,130.55,129.19
20211027,300223,46342,-0.010417,-0.77046245,129.19,130.55,129.19
20211027,300223,46343,-0.010417,-0.6539809,129.19,130.55,129.19
20211027,300223,46344,-0.010417,0.248612,129.19,130.55,129.19
20211027,300121,46345,-0.014344,-1.9640566,9.62,9.76,9.62
20211027,688311,46346,-0.014871,-0.8949602,64.92,65.9,64.92
20211027,300308,46347,-0.015602,-0.8571231,32.81,33.33,32.81
20211027,300308,46348,-0.015602,-2.4069607,32.81,33.33,32.81
20211027,300596,46349,-0.01655,-0.98540133,39.22,39.88,39.22
20211027,300596,46350,-0.01655,-0.17738394,39.22,39.88,39.22
20211027,300416,46351,-0.017747,-0.9324122,23.8,24.23,23.8
20211027,300837,46352,-0.017789,-1.448938,41.41,42.16,41.41
20211027,300815,46353,-0.019132,-1.1755847,28.71,29.27,28.71
20211027,688368,46354,-0.020153,-2.1233714,319.92,326.5,319.92
20211027,300747,46355,-0.021669,-1.7693257,60.5,61.84,60.5
20211027,300296,46356,-0.021739,-0.8180916,9.0,9.2,9.0
20211027,688056,46357,-0.022035,-1.8028142,39.5,40.39,39.5
20211027,688598,46358,-0.023708,0.16528037,345.5,353.89,345.5
20211027,688598,46359,-0.023708,-0.8869514,345.5,353.89,345.5
20211027,688598,46360,-0.023708,-0.055452637,345.5,353.89,345.5
20211027,688076,46361,-0.024303,-0.7448417,40.95,41.97,40.95
20211027,301002,46362,-0.025563,-0.50484926,60.61,62.2,60.61
20211027,300463,46363,-0.026558,-0.9630492,27.49,28.24,27.49
20211027,300463,46364,-0.026558,0.11424738,27.49,28.24,27.49
20211027,300218,46365,-0.027304,-0.22867526,14.25,14.65,14.25
20211027,300790,46366,-0.027869,-0.6961558,35.58,36.6,35.58
20211027,300790,46367,-0.027869,-0.28309897,35.58,36.6,35.58
20211027,300617,46368,-0.028839,-0.22575906,53.88,55.48,53.88
20211027,300319,46369,-0.029292,-1.6358622,14.25,14.68,14.25
20211027,688099,46370,-0.029348,-0.40683457,107.16,110.4,107.16
20211027,300031,46371,-0.029646,-0.5712642,21.93,22.6,21.93
20211027,301029,46372,-0.030058,-1.9154068,91.0,93.82,91.0
20211027,300382,46373,-0.030405,-0.47399107,28.7,29.6,28.7
20211027,688139,46374,-0.030979,-1.5118717,92.59,95.55,92.59
20211027,688139,46375,-0.030979,-0.64391154,92.59,95.55,92.59
20211027,688139,46376,-0.030979,-1.2294104,92.59,95.55,92.59
20211027,301061,46377,-0.031591,-0.87118,67.44,69.64,67.44
20211027,300861,46378,-0.03186,-1.1625005,83.26,86.0,83.26
20211027,300994,46379,-0.032088,-1.8207422,36.8,38.02,36.8
20211027,300613,46380,-0.03214,-1.7907842,148.46,153.39,148.46
20211027,300383,46381,-0.032307,-0.72544557,12.88,13.31,12.88
20211027,300590,46382,-0.03278,-1.4593627,22.72,23.49,22.72
20211027,300590,46383,-0.03278,-2.8484352,22.72,23.49,22.72
20211027,300628,46384,-0.032844,-0.49076623,74.5,77.03,74.5
20211027,300119,46385,-0.032941,-0.29929194,20.55,21.25,20.55
20211027,300782,46386,-0.033147,-1.1250631,308.31,318.88,308.31
20211027,300782,46387,-0.033147,-1.9852177,308.31,318.88,308.31
20211027,688396,46388,-0.033473,-0.8139474,60.06,62.14,60.06
20211027,688396,46389,-0.033473,-1.3890402,60.06,62.14,60.06
20211027,688396,46390,-0.033473,-0.08855265,60.06,62.14,60.06
20211027,688186,46391,-0.033714,-0.4058835,55.03,56.95,55.03
20211027,300888,46392,-0.035224,-2.748419,74.5,77.22,74.5
20211027,300888,46393,-0.035224,-1.2031264,74.5,77.22,74.5
20211027,300888,46394,-0.035224,-1.8853039,74.5,77.22,74.5
20211027,300888,46395,-0.035224,-2.3009322,74.5,77.22,74.5
20211027,300888,46396,-0.035224,-1.7058299,74.5,77.22,74.5
20211027,300888,46397,-0.035224,-1.009566,74.5,77.22,74.5
20211027,300888,46398,-0.035224,-2.3598886,74.5,77.22,74.5
20211027,688777,46399,-0.036281,-1.9852241,78.89,81.86,78.89
20211027,688777,46400,-0.036281,-0.77045584,78.89,81.86,78.89
20211027,688777,46401,-0.036281,-1.1448894,78.89,81.86,78.89
20211027,300037,46402,-0.036842,-2.2090306,146.4,152.0,146.4
20211027,300037,46403,-0.036842,-0.81061554,146.4,152.0,146.4
20211027,300037,46404,-0.036842,-0.041782588,146.4,152.0,146.4
20211027,300755,46405,-0.036973,-1.4786111,39.07,40.57,39.07
20211027,300618,46406,-0.037693,-1.8124522,76.59,79.59,76.59
20211027,301031,46407,-0.037709,-1.6312566,155.41,161.5,155.41
20211027,300768,46408,-0.039103,0.74714136,40.3,41.94,40.3
20211027,300768,46409,-0.039103,-0.17939286,40.3,41.94,40.3
20211027,688698,46410,-0.039161,-0.8722808,20.61,21.45,20.61
20211027,688308,46411,-0.039773,-0.5347908,67.6,70.4,67.6
20211027,688700,46412,-0.042529,-1.4577817,49.98,52.2,49.98
20211027,688519,46413,-0.044293,-1.363584,35.17,36.8,35.17
20211027,300232,46414,-0.045024,-1.2646643,8.06,8.44,8.06
20211027,300019,46415,-0.048905,0.095003165,18.67,19.63,18.67
20211027,300677,46416,-0.05025,-1.1614494,51.22,53.93,51.22
20211027,300677,46417,-0.05025,-0.35535908,51.22,53.93,51.22
20211027,300894,46418,-0.051634,-0.39231974,45.55,48.03,45.55
20211027,300894,46419,-0.051634,-0.798382,45.55,48.03,45.55
20211027,300705,46420,-0.052369,-0.4250184,22.8,24.06,22.8
20211027,688363,46421,-0.052833,-2.953238,158.66,167.51,158.66
20211027,688363,46422,-0.052833,-2.4256225,158.66,167.51,158.66
20211027,688363,46423,-0.052833,-3.1370165,158.66,167.51,158.66
20211027,688363,46424,-0.052833,-0.5089036,158.66,167.51,158.66
